Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
2037,spx-1950-2018,2037,2017-02-03 23:59:59.999989,2288.54,2298.31,2287.88,2297.42,3597970000.0,0.0,MeanReversionStrategy,2037,736363.9999999999,SimpleMovingAverage,2037,2280.1346666666664,StdDev,2037,11.370730182759731,Broker,2037,115584.84222573067,105508.74807072665,BuySell,2037,,,Trades,2037,,
2038,spx-1950-2018,2038,2017-02-06 23:59:59.999989,2294.28,2296.18,2288.57,2292.56,3109050000.0,0.0,MeanReversionStrategy,2038,736366.9999999999,SimpleMovingAverage,2038,2281.3293333333336,StdDev,2038,11.66816664639823,Broker,2038,115584.84222573067,105530.06320578829,BuySell,2038,,,Trades,2038,,
2039,spx-1950-2018,2039,2017-02-07 23:59:59.999989,2295.87,2299.4,2290.16,2293.08,3448690000.0,0.0,MeanReversionStrategy,2039,736367.9999999999,SimpleMovingAverage,2039,2283.0086666666666,StdDev,2039,11.42322713694826,Broker,2039,115584.84222573067,105527.7825740533,BuySell,2039,,,Trades,2039,,
2040,spx-1950-2018,2040,2017-02-08 23:59:59.999989,2289.55,2295.91,2285.38,2294.67,3609740000.0,0.0,MeanReversionStrategy,2040,736368.9999999999,SimpleMovingAverage,2040,2284.5273333333334,StdDev,2040,11.358164444770393,Broker,2040,115584.84222573067,105520.80910394054,BuySell,2040,,,Trades,2040,,
2041,spx-1950-2018,2041,2017-02-09 23:59:59.999989,2296.7,2311.08,2296.61,2307.87,3677940000.0,0.0,MeanReversionStrategy,2041,736369.9999999999,SimpleMovingAverage,2041,2287.4726666666666,StdDev,2041,11.300971324997105,Broker,2041,115584.84222573067,105462.91614451386,BuySell,2041,,,Trades,2041,,
2042,spx-1950-2018,2042,2017-02-10 23:59:59.999989,2312.27,2319.23,2311.1,2316.1,3475020000.0,0.0,MeanReversionStrategy,2042,736370.9999999999,SimpleMovingAverage,2042,2290.4586666666664,StdDev,2042,12.490606532804671,Broker,2042,115584.84222573067,105426.82076147737,BuySell,2042,,,Trades,2042,,
2043,spx-1950-2018,2043,2017-02-13 23:59:59.999989,2321.72,2331.58,2321.42,2328.25,3349730000.0,0.0,MeanReversionStrategy,2043,736373.9999999999,SimpleMovingAverage,2043,2294.662,StdDev,2043,13.821223390145986,Broker,2043,115584.84222573067,105373.53292382327,BuySell,2043,,,Trades,2043,,
2044,spx-1950-2018,2044,2017-02-14 23:59:59.999989,2326.12,2337.58,2322.17,2337.58,3520910000.0,0.0,MeanReversionStrategy,2044,736374.9999999999,SimpleMovingAverage,2044,2298.496,StdDev,2044,16.879826539386926,Broker,2044,115584.84222573067,105332.61312750123,BuySell,2044,,,Trades,2044,,
2045,spx-1950-2018,2045,2017-02-15 23:59:59.999989,2335.58,2351.3,2334.81,2349.25,3775590000.0,0.0,MeanReversionStrategy,2045,736375.9999999999,SimpleMovingAverage,2045,2301.888,StdDev,2045,21.098650572971707,Broker,2045,115584.84222573067,105281.43048837173,BuySell,2045,,,Trades,2045,,
2046,spx-1950-2018,2046,2017-02-16 23:59:59.999989,2349.64,2351.31,2338.87,2347.22,3672370000.0,0.0,MeanReversionStrategy,2046,736376.9999999999,SimpleMovingAverage,2046,2305.2573333333335,StdDev,2046,23.853548573651818,Broker,2046,115584.84222573067,105290.33372379871,BuySell,2046,,,Trades,2046,,
2047,spx-1950-2018,2047,2017-02-17 23:59:59.999989,2343.01,2351.16,2339.58,2351.16,3513060000.0,0.0,MeanReversionStrategy,2047,736377.9999999999,SimpleMovingAverage,2047,2309.022,StdDev,2047,26.226795763116026,Broker,2047,115584.84222573067,105273.0535525759,BuySell,2047,,,Trades,2047,,
2048,spx-1950-2018,2048,2017-02-21 23:59:59.999989,2354.91,2366.71,2354.91,2365.38,3579780000.0,0.0,MeanReversionStrategy,2048,736381.9999999999,SimpleMovingAverage,2048,2314.654,StdDev,2048,28.550841388650145,Broker,2048,115584.84222573067,105210.68704628442,BuySell,2048,,,Trades,2048,,
2049,spx-1950-2018,2049,2017-02-22 23:59:59.999989,2361.11,2365.13,2358.34,2362.82,3468670000.0,0.0,MeanReversionStrategy,2049,736382.9999999999,SimpleMovingAverage,2049,2320.250666666667,StdDev,2049,29.208317186856096,Broker,2049,115584.84222573067,105221.914771749,BuySell,2049,,,Trades,2049,,
2050,spx-1950-2018,2050,2017-02-23 23:59:59.999989,2367.5,2368.26,2355.09,2363.81,4015260000.0,0.0,MeanReversionStrategy,2050,736383.9999999999,SimpleMovingAverage,2050,2325.868,StdDev,2050,28.941828599236583,Broker,2050,115584.84222573067,105217.57279979199,BuySell,2050,,,Trades,2050,,
2051,spx-1950-2018,2051,2017-02-24 23:59:59.999989,2355.73,2367.34,2352.87,2367.34,3831570000.0,0.0,MeanReversionStrategy,2051,736384.9999999999,SimpleMovingAverage,2051,2331.634,StdDev,2051,27.998865167480414,Broker,2051,115584.84222573067,105202.09081897562,BuySell,2051,,,Trades,2051,,
2052,spx-1950-2018,2052,2017-02-27 23:59:59.999989,2365.23,2371.54,2361.87,2369.75,3582610000.0,0.0,MeanReversionStrategy,2052,736387.9999999999,SimpleMovingAverage,2052,2336.4559999999997,StdDev,2052,27.91953098941477,Broker,2052,115584.84222573067,105191.52096804998,BuySell,2052,,,Trades,2052,,
2053,spx-1950-2018,2053,2017-02-28 23:59:59.999989,2366.08,2367.79,2358.96,2363.64,4210140000.0,0.0,MeanReversionStrategy,2053,736388.9999999999,SimpleMovingAverage,2053,2341.1946666666668,StdDev,2053,26.03560353735169,Broker,2053,115584.84222573067,105218.31839093613,BuySell,2053,,,Trades,2053,,
2054,spx-1950-2018,2054,2017-03-01 23:59:59.999989,2380.13,2400.98,2380.13,2395.96,4345180000.0,0.0,MeanReversionStrategy,2054,736389.9999999999,SimpleMovingAverage,2054,2348.0533333333337,StdDev,2054,26.008191957284577,Broker,2054,115584.84222573067,105076.56835694594,BuySell,2054,,,Trades,2054,,
2055,spx-1950-2018,2055,2017-03-02 23:59:59.999989,2394.75,2394.75,2380.17,2381.92,3821320000.0,0.0,MeanReversionStrategy,2055,736390.9999999999,SimpleMovingAverage,2055,2353.8700000000003,StdDev,2055,23.00153241267153,Broker,2055,115584.84222573067,105138.14541379068,BuySell,2055,,,Trades,2055,,
2056,spx-1950-2018,2056,2017-03-03 23:59:59.999989,2380.92,2383.89,2375.39,2383.12,3555260000.0,0.0,MeanReversionStrategy,2056,736391.9999999999,SimpleMovingAverage,2056,2358.8866666666668,StdDev,2056,20.490836542736364,Broker,2056,115584.84222573067,105132.88241747917,BuySell,2056,,,Trades,2056,,
2057,spx-1950-2018,2057,2017-03-06 23:59:59.999989,2375.23,2378.8,2367.98,2375.31,3232700000.0,0.0,MeanReversionStrategy,2057,736394.9999999999,SimpleMovingAverage,2057,2362.8340000000003,StdDev,2057,17.327090850240534,Broker,2057,115584.84222573067,105167.13575180662,BuySell,2057,,,Trades,2057,,
2058,spx-1950-2018,2058,2017-03-07 23:59:59.999989,2370.74,2375.12,2365.51,2368.39,3518390000.0,0.0,MeanReversionStrategy,2058,736395.9999999999,SimpleMovingAverage,2058,2365.51,StdDev,2058,14.67610893021398,Broker,2058,115584.84222573067,105197.48569720304,BuySell,2058,,,Trades,2058,,
2059,spx-1950-2018,2059,2017-03-08 23:59:59.999989,2369.81,2373.09,2361.01,2362.98,3812100000.0,0.0,MeanReversionStrategy,2059,736396.9999999999,SimpleMovingAverage,2059,2367.2033333333334,StdDev,2059,12.68628638423154,Broker,2059,115584.84222573067,105221.21303890746,BuySell,2059,,,Trades,2059,,
2060,spx-1950-2018,2060,2017-03-09 23:59:59.999989,2363.49,2369.08,2354.54,2364.87,3716340000.0,0.0,MeanReversionStrategy,2060,736397.9999999999,SimpleMovingAverage,2060,2368.2446666666665,StdDev,2060,11.778467849839755,Broker,2060,105218.97626547507,105218.97626547507,BuySell,2060,2363.49,,Trades,2060,,-327.22679566855254
2061,spx-1950-2018,2061,2017-03-10 23:59:59.999989,2372.52,2376.86,2363.04,2372.6,3432950000.0,0.0,MeanReversionStrategy,2061,736398.9999999999,SimpleMovingAverage,2061,2369.936666666667,StdDev,2061,10.376171205602322,Broker,2061,105218.97626547507,105218.97626547507,BuySell,2061,,,Trades,2061,,
2062,spx-1950-2018,2062,2017-03-13 23:59:59.999989,2371.56,2374.42,2368.52,2373.47,3133900000.0,0.0,MeanReversionStrategy,2062,736401.9999999999,SimpleMovingAverage,2062,2371.424,StdDev,2062,9.098398247356863,Broker,2062,105218.97626547507,105218.97626547507,BuySell,2062,,,Trades,2062,,
2063,spx-1950-2018,2063,2017-03-14 23:59:59.999989,2368.55,2368.55,2358.18,2365.45,3172630000.0,0.0,MeanReversionStrategy,2063,736402.9999999999,SimpleMovingAverage,2063,2371.4286666666667,StdDev,2063,9.095314446901908,Broker,2063,105218.97626547507,105218.97626547507,BuySell,2063,,,Trades,2063,,
2064,spx-1950-2018,2064,2017-03-15 23:59:59.999989,2370.34,2390.01,2368.94,2385.26,3906840000.0,0.0,MeanReversionStrategy,2064,736403.9999999999,SimpleMovingAverage,2064,2372.924666666667,StdDev,2064,9.396799360507382,Broker,2064,105218.97626547507,105218.97626547507,BuySell,2064,,,Trades,2064,,
2065,spx-1950-2018,2065,2017-03-16 23:59:59.999989,2387.71,2388.1,2377.18,2381.38,3365660000.0,0.0,MeanReversionStrategy,2065,736404.9999999999,SimpleMovingAverage,2065,2374.096,StdDev,2065,9.281999640874114,Broker,2065,115229.24768242752,105245.51425294814,BuySell,2065,,2387.71,Trades,2065,,
2066,spx-1950-2018,2066,2017-03-17 23:59:59.999989,2383.71,2385.71,2377.64,2378.25,5178040000.0,0.0,MeanReversionStrategy,2066,736405.9999999999,SimpleMovingAverage,2066,2374.8233333333333,StdDev,2066,9.150627422373072,Broker,2066,115229.24768242752,105258.63651215678,BuySell,2066,,,Trades,2066,,
2067,spx-1950-2018,2067,2017-03-20 23:59:59.999989,2378.24,2379.55,2369.66,2373.47,3054930000.0,0.0,MeanReversionStrategy,2067,736408.9999999999,SimpleMovingAverage,2067,2375.0713333333333,StdDev,2067,9.0597276387664,Broker,2067,115229.24768242752,105278.67625625175,BuySell,2067,,,Trades,2067,,
2068,spx-1950-2018,2068,2017-03-21 23:59:59.999989,2379.32,2381.93,2341.9,2344.02,4265590000.0,0.0,MeanReversionStrategy,2068,736409.9999999999,SimpleMovingAverage,2068,2373.7633333333333,StdDev,2068,11.659122131966681,Broker,2068,105254.15062801835,105254.15062801835,BuySell,2068,2379.32,,Trades,2068,35.17436254328615,
2069,spx-1950-2018,2069,2017-03-22 23:59:59.999989,2343.0,2351.81,2336.45,2348.45,3572730000.0,0.0,MeanReversionStrategy,2069,736410.9999999999,SimpleMovingAverage,2069,2370.596,StdDev,2069,11.652238011040257,Broker,2069,95258.5021267257,105277.40128287624,BuySell,2069,2343.0,,Trades,2069,,
2070,spx-1950-2018,2070,2017-03-23 23:59:59.999989,2345.97,2358.92,2342.13,2345.96,3260600000.0,0.0,MeanReversionStrategy,2070,736411.9999999999,SimpleMovingAverage,2070,2368.198666666666,StdDev,2070,12.725594087969439,Broker,2070,95258.5021267257,105266.77850662006,BuySell,2070,,,Trades,2070,,
2071,spx-1950-2018,2071,2017-03-24 23:59:59.999989,2350.42,2356.22,2335.74,2343.98,2975130000.0,0.0,MeanReversionStrategy,2071,736412.9999999999,SimpleMovingAverage,2071,2365.589333333333,StdDev,2071,13.393728615427325,Broker,2071,95258.5021267257,105258.33147971757,BuySell,2071,,,Trades,2071,,
2072,spx-1950-2018,2072,2017-03-27 23:59:59.999989,2329.11,2344.9,2322.25,2341.59,3240230000.0,0.0,MeanReversionStrategy,2072,736415.9999999999,SimpleMovingAverage,2072,2363.3413333333333,StdDev,2072,14.367912335777948,Broker,2072,95258.5021267257,105248.13532098172,BuySell,2072,,,Trades,2072,,
2073,spx-1950-2018,2073,2017-03-28 23:59:59.999989,2339.79,2363.78,2337.63,2358.57,3367780000.0,0.0,MeanReversionStrategy,2073,736416.9999999999,SimpleMovingAverage,2073,2362.686666666667,StdDev,2073,14.346663568700702,Broker,2073,95258.5021267257,105320.57497593347,BuySell,2073,,,Trades,2073,,
2074,spx-1950-2018,2074,2017-03-29 23:59:59.999989,2356.54,2363.36,2352.94,2361.13,3106940000.0,0.0,MeanReversionStrategy,2074,736417.9999999999,SimpleMovingAverage,2074,2362.563333333333,StdDev,2074,14.35156282631677,Broker,2074,95258.5021267257,105331.49638445387,BuySell,2074,,,Trades,2074,,
2075,spx-1950-2018,2075,2017-03-30 23:59:59.999989,2361.31,2370.42,2358.58,2368.06,3158420000.0,0.0,MeanReversionStrategy,2075,736418.9999999999,SimpleMovingAverage,2075,2362.776,StdDev,2075,14.4076936854612,Broker,2075,95258.5021267257,105361.06097861263,BuySell,2075,,,Trades,2075,,
2076,spx-1950-2018,2076,2017-03-31 23:59:59.999989,2364.82,2370.35,2362.6,2362.72,3354110000.0,0.0,MeanReversionStrategy,2076,736419.9999999999,SimpleMovingAverage,2076,2362.1173333333336,StdDev,2076,14.167354712650418,Broker,2076,105347.23857095398,105347.23857095398,BuySell,2076,,2364.82,Trades,2076,93.08794293564118,
2077,spx-1950-2018,2077,2017-04-03 23:59:59.999989,2362.34,2365.87,2344.73,2358.84,3416400000.0,0.0,MeanReversionStrategy,2077,736422.9999999999,SimpleMovingAverage,2077,2361.142,StdDev,2077,13.852311094813114,Broker,2077,105347.23857095398,105347.23857095398,BuySell,2077,,,Trades,2077,,
2078,spx-1950-2018,2078,2017-04-04 23:59:59.999989,2354.76,2360.53,2350.72,2360.16,3206240000.0,0.0,MeanReversionStrategy,2078,736423.9999999999,SimpleMovingAverage,2078,2360.789333333333,StdDev,2078,13.805403998285797,Broker,2078,105347.23857095398,105347.23857095398,BuySell,2078,,,Trades,2078,,
2079,spx-1950-2018,2079,2017-04-05 23:59:59.999989,2366.59,2378.36,2350.52,2352.95,3770520000.0,0.0,MeanReversionStrategy,2079,736424.9999999999,SimpleMovingAverage,2079,2358.635333333333,StdDev,2079,12.252574078796233,Broker,2079,105347.23857095398,105347.23857095398,BuySell,2079,,,Trades,2079,,
2080,spx-1950-2018,2080,2017-04-06 23:59:59.999989,2353.79,2364.16,2348.9,2357.49,3201920000.0,0.0,MeanReversionStrategy,2080,736425.9999999999,SimpleMovingAverage,2080,2357.0426666666667,StdDev,2080,10.63900588499423,Broker,2080,105347.23857095398,105347.23857095398,BuySell,2080,,,Trades,2080,,
2081,spx-1950-2018,2081,2017-04-07 23:59:59.999989,2356.59,2363.76,2350.74,2355.54,3053150000.0,0.0,MeanReversionStrategy,2081,736426.9999999999,SimpleMovingAverage,2081,2355.5286666666666,StdDev,2081,9.00352069407816,Broker,2081,105347.23857095398,105347.23857095398,BuySell,2081,,,Trades,2081,,
2082,spx-1950-2018,2082,2017-04-10 23:59:59.999989,2357.16,2366.37,2351.5,2357.16,2785410000.0,0.0,MeanReversionStrategy,2082,736429.9999999999,SimpleMovingAverage,2082,2354.4413333333337,StdDev,2082,7.655003476240007,Broker,2082,105347.23857095398,105347.23857095398,BuySell,2082,,,Trades,2082,,
2083,spx-1950-2018,2083,2017-04-11 23:59:59.999989,2353.92,2355.22,2337.25,2353.78,3117420000.0,0.0,MeanReversionStrategy,2083,736430.9999999999,SimpleMovingAverage,2083,2355.0919999999996,StdDev,2083,7.138948755530679,Broker,2083,105347.23857095398,105347.23857095398,BuySell,2083,,,Trades,2083,,
2084,spx-1950-2018,2084,2017-04-12 23:59:59.999989,2352.15,2352.72,2341.18,2344.93,3196950000.0,0.0,MeanReversionStrategy,2084,736431.9999999999,SimpleMovingAverage,2084,2354.8573333333334,StdDev,2084,7.406271636580197,Broker,2084,105347.23857095398,105347.23857095398,BuySell,2084,,,Trades,2084,,
2085,spx-1950-2018,2085,2017-04-13 23:59:59.999989,2341.98,2348.26,2328.95,2328.95,3143890000.0,0.0,MeanReversionStrategy,2085,736432.9999999999,SimpleMovingAverage,2085,2353.7233333333334,StdDev,2085,9.64548576040973,Broker,2085,95359.81890384239,105291.67188026386,BuySell,2085,2341.98,,Trades,2085,,
2086,spx-1950-2018,2086,2017-04-17 23:59:59.999989,2332.62,2349.14,2332.51,2349.01,2824710000.0,0.0,MeanReversionStrategy,2086,736436.9999999999,SimpleMovingAverage,2086,2354.0586666666663,StdDev,2086,9.384835901106413,Broker,2086,95359.81890384239,105377.21814390499,BuySell,2086,,,Trades,2086,,
2087,spx-1950-2018,2087,2017-04-18 23:59:59.999989,2342.53,2348.35,2334.54,2342.19,3269840000.0,0.0,MeanReversionStrategy,2087,736437.9999999999,SimpleMovingAverage,2087,2354.0986666666663,StdDev,2087,9.332740838448542,Broker,2087,95359.81890384239,105348.13412007486,BuySell,2087,,,Trades,2087,,
2088,spx-1950-2018,2088,2017-04-19 23:59:59.999989,2346.79,2352.63,2335.05,2338.17,3519900000.0,0.0,MeanReversionStrategy,2088,736438.9999999999,SimpleMovingAverage,2088,2352.7386666666666,StdDev,2088,10.041534986663509,Broker,2088,95359.81890384239,105330.99075118965,BuySell,2088,,,Trades,2088,,
2089,spx-1950-2018,2089,2017-04-20 23:59:59.999989,2342.69,2361.37,2340.91,2355.84,3647420000.0,0.0,MeanReversionStrategy,2089,736439.9999999999,SimpleMovingAverage,2089,2352.386,StdDev,2089,9.831325987142442,Broker,2089,95359.81890384239,105406.34481293136,BuySell,2089,,,Trades,2089,,
2090,spx-1950-2018,2090,2017-04-21 23:59:59.999989,2354.74,2356.18,2344.51,2348.69,3503360000.0,0.0,MeanReversionStrategy,2090,736440.9999999999,SimpleMovingAverage,2090,2351.0946666666664,StdDev,2090,8.917389652988918,Broker,2090,105401.65384134586,105401.65384134586,BuySell,2090,,2354.74,Trades,2090,54.41527039186571,
2091,spx-1950-2018,2091,2017-04-24 23:59:59.999989,2370.33,2376.98,2369.19,2374.15,3690650000.0,0.0,MeanReversionStrategy,2091,736443.9999999999,SimpleMovingAverage,2091,2351.8566666666666,StdDev,2091,10.264787490366684,Broker,2091,105401.65384134586,105401.65384134586,BuySell,2091,,,Trades,2091,,
2092,spx-1950-2018,2092,2017-04-25 23:59:59.999989,2381.51,2392.48,2381.15,2388.61,3995240000.0,0.0,MeanReversionStrategy,2092,736444.9999999999,SimpleMovingAverage,2092,2353.8413333333333,StdDev,2092,13.719681661363877,Broker,2092,115432.65440997042,105371.74840150423,BuySell,2092,,2381.51,Trades,2092,,
2093,spx-1950-2018,2093,2017-04-26 23:59:59.999989,2388.98,2398.16,2386.78,2387.45,4105920000.0,0.0,MeanReversionStrategy,2093,736445.9999999999,SimpleMovingAverage,2093,2355.660666666667,StdDev,2093,16.04870149115747,Broker,2093,115432.65440997042,105376.63436068963,BuySell,2093,,,Trades,2093,,
2094,spx-1950-2018,2094,2017-04-27 23:59:59.999989,2389.7,2392.1,2382.68,2388.77,4098460000.0,0.0,MeanReversionStrategy,2094,736446.9999999999,SimpleMovingAverage,2094,2358.048666666667,StdDev,2094,18.012503755822294,Broker,2094,115432.65440997042,105371.07447609935,BuySell,2094,,,Trades,2094,,
2095,spx-1950-2018,2095,2017-04-28 23:59:59.999989,2393.68,2393.68,2382.36,2384.2,3718270000.0,0.0,MeanReversionStrategy,2095,736447.9999999999,SimpleMovingAverage,2095,2359.8293333333336,StdDev,2095,19.153368534575332,Broker,2095,115432.65440997042,105390.32347047629,BuySell,2095,,,Trades,2095,,
2096,spx-1950-2018,2096,2017-05-01 23:59:59.999989,2388.5,2394.49,2384.83,2388.33,3199240000.0,0.0,MeanReversionStrategy,2096,736450.9999999999,SimpleMovingAverage,2096,2362.0153333333337,StdDev,2096,20.371521908968578,Broker,2096,115432.65440997042,105372.92777096278,BuySell,2096,,,Trades,2096,,
2097,spx-1950-2018,2097,2017-05-02 23:59:59.999989,2391.05,2392.93,2385.82,2391.17,3813680000.0,0.0,MeanReversionStrategy,2097,736451.9999999999,SimpleMovingAverage,2097,2364.2826666666665,StdDev,2097,21.562764036420976,Broker,2097,115432.65440997042,105360.96559502612,BuySell,2097,,,Trades,2097,,
2098,spx-1950-2018,2098,2017-05-03 23:59:59.999989,2386.5,2389.82,2379.75,2388.13,3893990000.0,0.0,MeanReversionStrategy,2098,736452.9999999999,SimpleMovingAverage,2098,2366.5726666666665,StdDev,2098,22.14199583498955,Broker,2098,115432.65440997042,105373.77017771888,BuySell,2098,,,Trades,2098,,
2099,spx-1950-2018,2099,2017-05-04 23:59:59.999989,2389.79,2391.43,2380.35,2389.52,4362540000.0,0.0,MeanReversionStrategy,2099,736453.9999999999,SimpleMovingAverage,2099,2369.5453333333335,StdDev,2099,22.029742884426796,Broker,2099,115432.65440997042,105367.91545076396,BuySell,2099,,,Trades,2099,,
2100,spx-1950-2018,2100,2017-05-05 23:59:59.999989,2392.37,2399.29,2389.38,2399.29,3540140000.0,0.0,MeanReversionStrategy,2100,736454.9999999999,SimpleMovingAverage,2100,2374.2346666666667,StdDev,2100,20.30855316250963,Broker,2100,115432.65440997042,105326.76388072838,BuySell,2100,,,Trades,2100,,
2101,spx-1950-2018,2101,2017-05-08 23:59:59.999989,2399.94,2401.36,2393.92,2399.38,3429440000.0,0.0,MeanReversionStrategy,2101,736457.9999999999,SimpleMovingAverage,2101,2377.5926666666664,StdDev,2101,20.02235666008417,Broker,2101,115432.65440997042,105326.38479768812,BuySell,2101,,,Trades,2101,,
2102,spx-1950-2018,2102,2017-05-09 23:59:59.999989,2401.58,2403.87,2392.44,2396.92,3653590000.0,0.0,MeanReversionStrategy,2102,736458.9999999999,SimpleMovingAverage,2102,2381.2413333333334,StdDev,2102,18.13638511083714,Broker,2102,115432.65440997042,105336.74640078818,BuySell,2102,,,Trades,2102,,
2103,spx-1950-2018,2103,2017-05-10 23:59:59.999989,2396.79,2399.74,2392.79,2399.63,3643530000.0,0.0,MeanReversionStrategy,2103,736459.9999999999,SimpleMovingAverage,2103,2385.338666666667,StdDev,2103,14.526087276134072,Broker,2103,115432.65440997042,105325.331789243,BuySell,2103,,,Trades,2103,,
2104,spx-1950-2018,2104,2017-05-11 23:59:59.999989,2394.84,2395.72,2381.74,2394.44,3727420000.0,0.0,MeanReversionStrategy,2104,736460.9999999999,SimpleMovingAverage,2104,2387.912,StdDev,2104,12.324610717362043,Broker,2104,115432.65440997042,105347.19224456385,BuySell,2104,,,Trades,2104,,
