Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,ComputeFeatureStrategy,len,datetime,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
Trades,len,pnlplus,pnlminus
1512,spx-1950-2018,1512,2015-01-05 23:59:59.999989,2054.44,2054.44,2017.34,2020.58,3799120000.0,0.0,ComputeFeatureStrategy,1512,735603.9999999999,SimpleMovingAverage,1512,2055.524,Broker,1512,100000.0,100000.0,BuySell,1512,,,Trades,1512,,
1513,spx-1950-2018,1513,2015-01-06 23:59:59.999989,2022.15,2030.25,1992.44,2002.61,4460110000.0,0.0,ComputeFeatureStrategy,1513,735604.9999999999,SimpleMovingAverage,1513,2053.8526666666667,Broker,1513,100000.0,100000.0,BuySell,1513,,,Trades,1513,,
1514,spx-1950-2018,1514,2015-01-07 23:59:59.999989,2005.55,2029.61,2005.55,2025.9,3805480000.0,0.0,ComputeFeatureStrategy,1514,735605.9999999999,SimpleMovingAverage,1514,2052.5993333333336,Broker,1514,100000.0,100000.0,BuySell,1514,,,Trades,1514,,
1515,spx-1950-2018,1515,2015-01-08 23:59:59.999989,2030.61,2064.08,2030.61,2062.14,3934010000.0,0.0,ComputeFeatureStrategy,1515,735606.9999999999,SimpleMovingAverage,1515,2052.357,Broker,1515,100000.0,100000.0,BuySell,1515,,,Trades,1515,,
1516,spx-1950-2018,1516,2015-01-09 23:59:59.999989,2063.45,2064.43,2038.33,2044.81,3364140000.0,0.0,ComputeFeatureStrategy,1516,735607.9999999999,SimpleMovingAverage,1516,2051.6163333333334,Broker,1516,100000.0,100000.0,BuySell,1516,,,Trades,1516,,
1517,spx-1950-2018,1517,2015-01-12 23:59:59.999989,2046.13,2049.3,2022.58,2028.26,3456460000.0,0.0,ComputeFeatureStrategy,1517,735610.9999999999,SimpleMovingAverage,1517,2050.1306666666665,Broker,1517,100000.0,100000.0,BuySell,1517,,,Trades,1517,,
1518,spx-1950-2018,1518,2015-01-13 23:59:59.999989,2031.58,2056.93,2008.25,2023.03,4107300000.0,0.0,ComputeFeatureStrategy,1518,735611.9999999999,SimpleMovingAverage,1518,2048.646333333333,Broker,1518,100000.0,100000.0,BuySell,1518,,,Trades,1518,,
1519,spx-1950-2018,1519,2015-01-14 23:59:59.999989,2018.4,2018.4,1988.44,2011.27,4378680000.0,0.0,ComputeFeatureStrategy,1519,735612.9999999999,SimpleMovingAverage,1519,2047.2406666666668,Broker,1519,100000.0,100000.0,BuySell,1519,,,Trades,1519,,
1520,spx-1950-2018,1520,2015-01-15 23:59:59.999989,2013.75,2021.35,1991.47,1992.67,4276720000.0,0.0,ComputeFeatureStrategy,1520,735613.9999999999,SimpleMovingAverage,1520,2044.7779999999998,Broker,1520,100000.0,100000.0,BuySell,1520,,,Trades,1520,,
1521,spx-1950-2018,1521,2015-01-16 23:59:59.999989,1992.25,2020.46,1988.12,2019.42,4056410000.0,0.0,ComputeFeatureStrategy,1521,735614.9999999999,SimpleMovingAverage,1521,2042.9476666666667,Broker,1521,100000.0,100000.0,BuySell,1521,,,Trades,1521,,
1522,spx-1950-2018,1522,2015-01-20 23:59:59.999989,2020.76,2028.94,2004.49,2022.55,3944340000.0,0.0,ComputeFeatureStrategy,1522,735618.9999999999,SimpleMovingAverage,1522,2041.302,Broker,1522,100000.0,100000.0,BuySell,1522,,,Trades,1522,,
1523,spx-1950-2018,1523,2015-01-21 23:59:59.999989,2020.19,2038.29,2012.04,2032.12,3730070000.0,0.0,ComputeFeatureStrategy,1523,735619.9999999999,SimpleMovingAverage,1523,2039.8603333333333,Broker,1523,100000.0,100000.0,BuySell,1523,,,Trades,1523,,
1524,spx-1950-2018,1524,2015-01-22 23:59:59.999989,2034.3,2064.62,2026.38,2063.15,4176050000.0,0.0,ComputeFeatureStrategy,1524,735620.9999999999,SimpleMovingAverage,1524,2039.9550000000002,Broker,1524,100000.0,100000.0,BuySell,1524,,,Trades,1524,,
1525,spx-1950-2018,1525,2015-01-23 23:59:59.999989,2062.98,2062.98,2050.54,2051.82,3573560000.0,0.0,ComputeFeatureStrategy,1525,735621.9999999999,SimpleMovingAverage,1525,2039.6883333333333,Broker,1525,100000.0,100000.0,BuySell,1525,,,Trades,1525,,
1526,spx-1950-2018,1526,2015-01-26 23:59:59.999989,2050.42,2057.62,2040.97,2057.09,3465760000.0,0.0,ComputeFeatureStrategy,1526,735624.9999999999,SimpleMovingAverage,1526,2040.72,Broker,1526,100000.0,100000.0,BuySell,1526,,,Trades,1526,,
1527,spx-1950-2018,1527,2015-01-27 23:59:59.999989,2047.86,2047.86,2019.91,2029.55,3329810000.0,0.0,ComputeFeatureStrategy,1527,735625.9999999999,SimpleMovingAverage,1527,2040.5273333333332,Broker,1527,100000.0,100000.0,BuySell,1527,,,Trades,1527,,
1528,spx-1950-2018,1528,2015-01-28 23:59:59.999989,2032.34,2042.49,2001.49,2002.16,4067530000.0,0.0,ComputeFeatureStrategy,1528,735626.9999999999,SimpleMovingAverage,1528,2040.5216666666668,Broker,1528,100000.0,100000.0,BuySell,1528,,,Trades,1528,,
1529,spx-1950-2018,1529,2015-01-29 23:59:59.999989,2002.45,2024.64,1989.18,2021.25,4127140000.0,0.0,ComputeFeatureStrategy,1529,735627.9999999999,SimpleMovingAverage,1529,2041.5756666666668,Broker,1529,100000.0,100000.0,BuySell,1529,,,Trades,1529,,
1530,spx-1950-2018,1530,2015-01-30 23:59:59.999989,2019.35,2023.32,1993.38,1994.99,4568650000.0,0.0,ComputeFeatureStrategy,1530,735628.9999999999,SimpleMovingAverage,1530,2042.3173333333334,Broker,1530,100000.0,100000.0,BuySell,1530,,,Trades,1530,,
1531,spx-1950-2018,1531,2015-02-02 23:59:59.999989,1996.67,2021.66,1980.9,2020.85,4008330000.0,0.0,ComputeFeatureStrategy,1531,735631.9999999999,SimpleMovingAverage,1531,2042.5826666666667,Broker,1531,100000.0,100000.0,BuySell,1531,,,Trades,1531,,
1532,spx-1950-2018,1532,2015-02-03 23:59:59.999989,2022.71,2050.3,2022.71,2050.03,4615900000.0,0.0,ComputeFeatureStrategy,1532,735632.9999999999,SimpleMovingAverage,1532,2042.2093333333332,Broker,1532,100000.0,100000.0,BuySell,1532,,,Trades,1532,,
1533,spx-1950-2018,1533,2015-02-04 23:59:59.999989,2048.86,2054.74,2036.72,2041.51,4141920000.0,0.0,ComputeFeatureStrategy,1533,735633.9999999999,SimpleMovingAverage,1533,2041.238,Broker,1533,100000.0,100000.0,BuySell,1533,,,Trades,1533,,
1534,spx-1950-2018,1534,2015-02-05 23:59:59.999989,2043.45,2063.55,2043.45,2062.52,3821990000.0,0.0,ComputeFeatureStrategy,1534,735634.9999999999,SimpleMovingAverage,1534,2040.7040000000002,Broker,1534,100000.0,100000.0,BuySell,1534,,,Trades,1534,,
1535,spx-1950-2018,1535,2015-02-06 23:59:59.999989,2062.28,2072.4,2049.97,2055.47,4232970000.0,0.0,ComputeFeatureStrategy,1535,735635.9999999999,SimpleMovingAverage,1535,2039.8139999999999,Broker,1535,100000.0,100000.0,BuySell,1535,,,Trades,1535,,
1536,spx-1950-2018,1536,2015-02-09 23:59:59.999989,2053.47,2056.16,2041.88,2046.74,3549540000.0,0.0,ComputeFeatureStrategy,1536,735638.9999999999,SimpleMovingAverage,1536,2038.6426666666666,Broker,1536,100000.0,100000.0,BuySell,1536,,,Trades,1536,,
1537,spx-1950-2018,1537,2015-02-10 23:59:59.999989,2049.38,2070.86,2048.62,2068.59,3669850000.0,0.0,ComputeFeatureStrategy,1537,735639.9999999999,SimpleMovingAverage,1537,2037.97,Broker,1537,100000.0,100000.0,BuySell,1537,,,Trades,1537,,
1538,spx-1950-2018,1538,2015-02-11 23:59:59.999989,2068.55,2073.48,2057.99,2068.53,3596860000.0,0.0,ComputeFeatureStrategy,1538,735640.9999999999,SimpleMovingAverage,1538,2037.2353333333333,Broker,1538,100000.0,100000.0,BuySell,1538,,,Trades,1538,,
1539,spx-1950-2018,1539,2015-02-12 23:59:59.999989,2069.98,2088.53,2069.98,2088.48,3788350000.0,0.0,ComputeFeatureStrategy,1539,735641.9999999999,SimpleMovingAverage,1539,2037.5063333333335,Broker,1539,100000.0,100000.0,BuySell,1539,,,Trades,1539,,
1540,spx-1950-2018,1540,2015-02-13 23:59:59.999989,2088.78,2097.03,2086.7,2096.99,3527450000.0,0.0,ComputeFeatureStrategy,1540,735642.9999999999,SimpleMovingAverage,1540,2038.776,Broker,1540,100000.0,100000.0,BuySell,1540,,,Trades,1540,,
1541,spx-1950-2018,1541,2015-02-17 23:59:59.999989,2096.47,2101.3,2089.8,2100.34,3361750000.0,0.0,ComputeFeatureStrategy,1541,735646.9999999999,SimpleMovingAverage,1541,2040.1806666666666,Broker,1541,100000.0,100000.0,BuySell,1541,,,Trades,1541,,
1542,spx-1950-2018,1542,2015-02-18 23:59:59.999989,2099.16,2100.23,2092.15,2099.68,3370020000.0,0.0,ComputeFeatureStrategy,1542,735647.9999999999,SimpleMovingAverage,1542,2042.8173333333332,Broker,1542,100000.0,100000.0,BuySell,1542,,,Trades,1542,,
1543,spx-1950-2018,1543,2015-02-19 23:59:59.999989,2099.25,2102.13,2090.79,2097.45,3247100000.0,0.0,ComputeFeatureStrategy,1543,735648.9999999999,SimpleMovingAverage,1543,2045.9786666666666,Broker,1543,100000.0,100000.0,BuySell,1543,,,Trades,1543,,
1544,spx-1950-2018,1544,2015-02-20 23:59:59.999989,2097.65,2110.61,2085.44,2110.3,3281600000.0,0.0,ComputeFeatureStrategy,1544,735649.9999999999,SimpleMovingAverage,1544,2048.792,Broker,1544,100000.0,100000.0,BuySell,1544,,,Trades,1544,,
1545,spx-1950-2018,1545,2015-02-23 23:59:59.999989,2109.83,2110.05,2103.0,2109.66,3093680000.0,0.0,ComputeFeatureStrategy,1545,735652.9999999999,SimpleMovingAverage,1545,2050.3759999999997,Broker,1545,100000.0,100000.0,BuySell,1545,,,Trades,1545,,
1546,spx-1950-2018,1546,2015-02-24 23:59:59.999989,2109.1,2117.94,2105.87,2115.48,3199840000.0,0.0,ComputeFeatureStrategy,1546,735653.9999999999,SimpleMovingAverage,1546,2052.7316666666666,Broker,1546,100000.0,100000.0,BuySell,1546,,,Trades,1546,,
1547,spx-1950-2018,1547,2015-02-25 23:59:59.999989,2115.3,2119.59,2109.89,2113.86,3312340000.0,0.0,ComputeFeatureStrategy,1547,735654.9999999999,SimpleMovingAverage,1547,2055.585,Broker,1547,100000.0,100000.0,BuySell,1547,,,Trades,1547,,
1548,spx-1950-2018,1548,2015-02-26 23:59:59.999989,2113.91,2113.91,2103.76,2110.74,3408690000.0,0.0,ComputeFeatureStrategy,1548,735655.9999999999,SimpleMovingAverage,1548,2058.5086666666666,Broker,1548,100000.0,100000.0,BuySell,1548,,,Trades,1548,,
1549,spx-1950-2018,1549,2015-02-27 23:59:59.999989,2110.88,2112.74,2103.75,2104.5,3547380000.0,0.0,ComputeFeatureStrategy,1549,735656.9999999999,SimpleMovingAverage,1549,2061.6163333333334,Broker,1549,100000.0,100000.0,BuySell,1549,,,Trades,1549,,
1550,spx-1950-2018,1550,2015-03-02 23:59:59.999989,2105.23,2117.52,2104.5,2117.39,3409490000.0,0.0,ComputeFeatureStrategy,1550,735659.9999999999,SimpleMovingAverage,1550,2065.7736666666665,Broker,1550,100000.0,100000.0,BuySell,1550,,,Trades,1550,,
1551,spx-1950-2018,1551,2015-03-03 23:59:59.999989,2115.76,2115.76,2098.26,2107.78,3262300000.0,0.0,ComputeFeatureStrategy,1551,735660.9999999999,SimpleMovingAverage,1551,2068.719,Broker,1551,100000.0,100000.0,BuySell,1551,,,Trades,1551,,
1552,spx-1950-2018,1552,2015-03-04 23:59:59.999989,2107.72,2107.72,2094.49,2098.53,3421110000.0,0.0,ComputeFeatureStrategy,1552,735661.9999999999,SimpleMovingAverage,1552,2071.2516666666666,Broker,1552,100000.0,100000.0,BuySell,1552,,,Trades,1552,,
1553,spx-1950-2018,1553,2015-03-05 23:59:59.999989,2098.54,2104.25,2095.22,2101.04,3103030000.0,0.0,ComputeFeatureStrategy,1553,735662.9999999999,SimpleMovingAverage,1553,2073.549,Broker,1553,100000.0,100000.0,BuySell,1553,,,Trades,1553,,
1554,spx-1950-2018,1554,2015-03-06 23:59:59.999989,2100.91,2100.91,2067.27,2071.26,3853570000.0,0.0,ComputeFeatureStrategy,1554,735663.9999999999,SimpleMovingAverage,1554,2073.8193333333334,Broker,1554,100000.0,100000.0,BuySell,1554,,,Trades,1554,,
1555,spx-1950-2018,1555,2015-03-09 23:59:59.999989,2072.25,2083.49,2072.21,2079.43,3349090000.0,0.0,ComputeFeatureStrategy,1555,735666.9999999999,SimpleMovingAverage,1555,2074.739666666667,Broker,1555,100000.0,100000.0,BuySell,1555,,,Trades,1555,,
1556,spx-1950-2018,1556,2015-03-10 23:59:59.999989,2076.14,2076.14,2044.16,2044.16,3668900000.0,0.0,ComputeFeatureStrategy,1556,735667.9999999999,SimpleMovingAverage,1556,2074.308666666667,Broker,1556,100000.0,100000.0,BuySell,1556,,,Trades,1556,,
1557,spx-1950-2018,1557,2015-03-11 23:59:59.999989,2044.69,2050.08,2039.69,2040.24,3406570000.0,0.0,ComputeFeatureStrategy,1557,735668.9999999999,SimpleMovingAverage,1557,2074.665,Broker,1557,100000.0,100000.0,BuySell,1557,,,Trades,1557,,
1558,spx-1950-2018,1558,2015-03-12 23:59:59.999989,2041.1,2066.41,2041.1,2065.95,3405860000.0,0.0,ComputeFeatureStrategy,1558,735669.9999999999,SimpleMovingAverage,1558,2076.791333333333,Broker,1558,100000.0,100000.0,BuySell,1558,,,Trades,1558,,
1559,spx-1950-2018,1559,2015-03-13 23:59:59.999989,2064.56,2064.56,2041.17,2053.4,3498560000.0,0.0,ComputeFeatureStrategy,1559,735670.9999999999,SimpleMovingAverage,1559,2077.863,Broker,1559,100000.0,100000.0,BuySell,1559,,,Trades,1559,,
1560,spx-1950-2018,1560,2015-03-16 23:59:59.999989,2055.35,2081.41,2055.35,2081.19,3295600000.0,0.0,ComputeFeatureStrategy,1560,735673.9999999999,SimpleMovingAverage,1560,2080.7363333333333,Broker,1560,100000.0,100000.0,BuySell,1560,,,Trades,1560,,
1561,spx-1950-2018,1561,2015-03-17 23:59:59.999989,2080.59,2080.59,2065.08,2074.28,3221840000.0,0.0,ComputeFeatureStrategy,1561,735674.9999999999,SimpleMovingAverage,1561,2082.5173333333337,Broker,1561,100000.0,100000.0,BuySell,1561,,,Trades,1561,,
1562,spx-1950-2018,1562,2015-03-18 23:59:59.999989,2072.84,2106.85,2061.23,2099.5,4128210000.0,0.0,ComputeFeatureStrategy,1562,735675.9999999999,SimpleMovingAverage,1562,2084.166333333333,Broker,1562,100000.0,100000.0,BuySell,1562,,,Trades,1562,,
1563,spx-1950-2018,1563,2015-03-19 23:59:59.999989,2098.69,2098.69,2085.56,2089.27,3305220000.0,0.0,ComputeFeatureStrategy,1563,735676.9999999999,SimpleMovingAverage,1563,2085.758333333333,Broker,1563,100000.0,100000.0,BuySell,1563,,,Trades,1563,,
1564,spx-1950-2018,1564,2015-03-20 23:59:59.999989,2090.32,2113.92,2090.32,2108.1,5554120000.0,0.0,ComputeFeatureStrategy,1564,735677.9999999999,SimpleMovingAverage,1564,2087.277666666667,Broker,1564,100000.0,100000.0,BuySell,1564,,,Trades,1564,,
1565,spx-1950-2018,1565,2015-03-23 23:59:59.999989,2107.99,2114.86,2104.42,2104.42,3267960000.0,0.0,ComputeFeatureStrategy,1565,735680.9999999999,SimpleMovingAverage,1565,2088.9093333333335,Broker,1565,100000.0,100000.0,BuySell,1565,,,Trades,1565,,
1566,spx-1950-2018,1566,2015-03-24 23:59:59.999989,2103.94,2107.63,2091.5,2091.5,3189820000.0,0.0,ComputeFeatureStrategy,1566,735681.9999999999,SimpleMovingAverage,1566,2090.4013333333332,Broker,1566,100000.0,100000.0,BuySell,1566,,,Trades,1566,,
1567,spx-1950-2018,1567,2015-03-25 23:59:59.999989,2093.1,2097.43,2061.05,2061.05,3521140000.0,0.0,ComputeFeatureStrategy,1567,735682.9999999999,SimpleMovingAverage,1567,2090.15,Broker,1567,100000.0,100000.0,BuySell,1567,,,Trades,1567,,
1568,spx-1950-2018,1568,2015-03-26 23:59:59.999989,2059.94,2067.15,2045.5,2056.15,3510670000.0,0.0,ComputeFeatureStrategy,1568,735683.9999999999,SimpleMovingAverage,1568,2089.7373333333335,Broker,1568,100000.0,100000.0,BuySell,1568,,,Trades,1568,,
1569,spx-1950-2018,1569,2015-03-27 23:59:59.999989,2055.78,2062.83,2052.96,2061.02,3008550000.0,0.0,ComputeFeatureStrategy,1569,735684.9999999999,SimpleMovingAverage,1569,2088.822,Broker,1569,100000.0,100000.0,BuySell,1569,,,Trades,1569,,
1570,spx-1950-2018,1570,2015-03-30 23:59:59.999989,2064.11,2088.97,2064.11,2086.24,2917690000.0,0.0,ComputeFeatureStrategy,1570,735687.9999999999,SimpleMovingAverage,1570,2088.463666666667,Broker,1570,100000.0,100000.0,BuySell,1570,,,Trades,1570,,
1571,spx-1950-2018,1571,2015-03-31 23:59:59.999989,2084.05,2084.05,2067.04,2067.89,3376550000.0,0.0,ComputeFeatureStrategy,1571,735688.9999999999,SimpleMovingAverage,1571,2087.382,Broker,1571,100000.0,100000.0,BuySell,1571,,,Trades,1571,,
1572,spx-1950-2018,1572,2015-04-01 23:59:59.999989,2067.63,2067.63,2048.38,2059.69,3543270000.0,0.0,ComputeFeatureStrategy,1572,735689.9999999999,SimpleMovingAverage,1572,2086.049,Broker,1572,100000.0,100000.0,BuySell,1572,,,Trades,1572,,
1573,spx-1950-2018,1573,2015-04-02 23:59:59.999989,2060.03,2072.17,2057.32,2066.96,3095960000.0,0.0,ComputeFeatureStrategy,1573,735690.9999999999,SimpleMovingAverage,1573,2085.032666666667,Broker,1573,100000.0,100000.0,BuySell,1573,,,Trades,1573,,
1574,spx-1950-2018,1574,2015-04-06 23:59:59.999989,2064.87,2086.99,2056.52,2080.62,3302970000.0,0.0,ComputeFeatureStrategy,1574,735694.9999999999,SimpleMovingAverage,1574,2084.0433333333335,Broker,1574,100000.0,100000.0,BuySell,1574,,,Trades,1574,,
1575,spx-1950-2018,1575,2015-04-07 23:59:59.999989,2080.79,2089.81,2076.1,2076.33,3065510000.0,0.0,ComputeFeatureStrategy,1575,735695.9999999999,SimpleMovingAverage,1575,2082.932333333333,Broker,1575,100000.0,100000.0,BuySell,1575,,,Trades,1575,,
1576,spx-1950-2018,1576,2015-04-08 23:59:59.999989,2076.94,2086.69,2073.3,2081.9,3265330000.0,0.0,ComputeFeatureStrategy,1576,735696.9999999999,SimpleMovingAverage,1576,2081.813,Broker,1576,100000.0,100000.0,BuySell,1576,,,Trades,1576,,
1577,spx-1950-2018,1577,2015-04-09 23:59:59.999989,2081.29,2093.31,2074.29,2091.18,3172360000.0,0.0,ComputeFeatureStrategy,1577,735697.9999999999,SimpleMovingAverage,1577,2081.057,Broker,1577,100000.0,100000.0,BuySell,1577,,,Trades,1577,,
1578,spx-1950-2018,1578,2015-04-10 23:59:59.999989,2091.51,2102.61,2091.51,2102.06,3156200000.0,0.0,ComputeFeatureStrategy,1578,735698.9999999999,SimpleMovingAverage,1578,2080.7676666666666,Broker,1578,100000.0,100000.0,BuySell,1578,,,Trades,1578,,
1579,spx-1950-2018,1579,2015-04-13 23:59:59.999989,2102.03,2107.65,2092.33,2092.43,2908420000.0,0.0,ComputeFeatureStrategy,1579,735701.9999999999,SimpleMovingAverage,1579,2080.365333333333,Broker,1579,100000.0,100000.0,BuySell,1579,,,Trades,1579,,
1580,spx-1950-2018,1580,2015-04-14 23:59:59.999989,2092.28,2098.62,2083.24,2095.84,3301270000.0,0.0,ComputeFeatureStrategy,1580,735702.9999999999,SimpleMovingAverage,1580,2079.647,Broker,1580,100000.0,100000.0,BuySell,1580,,,Trades,1580,,
1581,spx-1950-2018,1581,2015-04-15 23:59:59.999989,2097.82,2111.91,2097.82,2106.63,4013760000.0,0.0,ComputeFeatureStrategy,1581,735703.9999999999,SimpleMovingAverage,1581,2079.6086666666665,Broker,1581,100000.0,100000.0,BuySell,1581,,,Trades,1581,,
1582,spx-1950-2018,1582,2015-04-16 23:59:59.999989,2105.96,2111.3,2100.02,2104.99,3434120000.0,0.0,ComputeFeatureStrategy,1582,735704.9999999999,SimpleMovingAverage,1582,2079.824,Broker,1582,100000.0,100000.0,BuySell,1582,,,Trades,1582,,
1583,spx-1950-2018,1583,2015-04-17 23:59:59.999989,2102.58,2102.58,2072.37,2081.18,3627600000.0,0.0,ComputeFeatureStrategy,1583,735705.9999999999,SimpleMovingAverage,1583,2079.162,Broker,1583,100000.0,100000.0,BuySell,1583,,,Trades,1583,,
1584,spx-1950-2018,1584,2015-04-20 23:59:59.999989,2084.11,2103.94,2084.11,2100.4,3000160000.0,0.0,ComputeFeatureStrategy,1584,735708.9999999999,SimpleMovingAverage,1584,2080.133333333333,Broker,1584,100000.0,100000.0,BuySell,1584,,,Trades,1584,,
1585,spx-1950-2018,1585,2015-04-21 23:59:59.999989,2102.82,2109.64,2094.38,2097.29,3243410000.0,0.0,ComputeFeatureStrategy,1585,735709.9999999999,SimpleMovingAverage,1585,2080.728666666667,Broker,1585,100000.0,100000.0,BuySell,1585,,,Trades,1585,,
1586,spx-1950-2018,1586,2015-04-22 23:59:59.999989,2098.27,2109.98,2091.05,2107.96,3348480000.0,0.0,ComputeFeatureStrategy,1586,735710.9999999999,SimpleMovingAverage,1586,2082.8553333333334,Broker,1586,100000.0,100000.0,BuySell,1586,,,Trades,1586,,
1587,spx-1950-2018,1587,2015-04-23 23:59:59.999989,2107.21,2120.49,2103.19,2112.93,3636670000.0,0.0,ComputeFeatureStrategy,1587,735711.9999999999,SimpleMovingAverage,1587,2085.278333333333,Broker,1587,100000.0,100000.0,BuySell,1587,,,Trades,1587,,
1588,spx-1950-2018,1588,2015-04-24 23:59:59.999989,2112.8,2120.92,2112.8,2117.69,3375780000.0,0.0,ComputeFeatureStrategy,1588,735712.9999999999,SimpleMovingAverage,1588,2087.0029999999997,Broker,1588,100000.0,100000.0,BuySell,1588,,,Trades,1588,,
1589,spx-1950-2018,1589,2015-04-27 23:59:59.999989,2119.29,2125.92,2107.04,2108.92,3438750000.0,0.0,ComputeFeatureStrategy,1589,735715.9999999999,SimpleMovingAverage,1589,2088.853666666667,Broker,1589,100000.0,100000.0,BuySell,1589,,,Trades,1589,,
1590,spx-1950-2018,1590,2015-04-28 23:59:59.999989,2108.35,2116.04,2094.89,2114.76,3546270000.0,0.0,ComputeFeatureStrategy,1590,735716.9999999999,SimpleMovingAverage,1590,2089.9726666666666,Broker,1590,100000.0,100000.0,BuySell,1590,,,Trades,1590,,
1591,spx-1950-2018,1591,2015-04-29 23:59:59.999989,2112.49,2113.65,2097.41,2106.85,4074970000.0,0.0,ComputeFeatureStrategy,1591,735717.9999999999,SimpleMovingAverage,1591,2091.0583333333334,Broker,1591,100000.0,100000.0,BuySell,1591,,,Trades,1591,,
1592,spx-1950-2018,1592,2015-04-30 23:59:59.999989,2105.52,2105.52,2077.59,2085.51,4509680000.0,0.0,ComputeFeatureStrategy,1592,735718.9999999999,SimpleMovingAverage,1592,2090.592,Broker,1592,100000.0,100000.0,BuySell,1592,,,Trades,1592,,
1593,spx-1950-2018,1593,2015-05-01 23:59:59.999989,2087.38,2108.41,2087.38,2108.29,3379390000.0,0.0,ComputeFeatureStrategy,1593,735719.9999999999,SimpleMovingAverage,1593,2091.226,Broker,1593,100000.0,100000.0,BuySell,1593,,,Trades,1593,,
1594,spx-1950-2018,1594,2015-05-04 23:59:59.999989,2110.23,2120.95,2110.23,2114.49,3091580000.0,0.0,ComputeFeatureStrategy,1594,735722.9999999999,SimpleMovingAverage,1594,2091.439,Broker,1594,100000.0,100000.0,BuySell,1594,,,Trades,1594,,
1595,spx-1950-2018,1595,2015-05-05 23:59:59.999989,2112.63,2115.24,2088.46,2089.46,3793950000.0,0.0,ComputeFeatureStrategy,1595,735723.9999999999,SimpleMovingAverage,1595,2090.9403333333335,Broker,1595,100000.0,100000.0,BuySell,1595,,,Trades,1595,,
1596,spx-1950-2018,1596,2015-05-06 23:59:59.999989,2091.26,2098.42,2067.93,2080.15,3792210000.0,0.0,ComputeFeatureStrategy,1596,735724.9999999999,SimpleMovingAverage,1596,2090.562,Broker,1596,100000.0,100000.0,BuySell,1596,,,Trades,1596,,
1597,spx-1950-2018,1597,2015-05-07 23:59:59.999989,2079.96,2092.9,2074.99,2088.0,3676640000.0,0.0,ComputeFeatureStrategy,1597,735725.9999999999,SimpleMovingAverage,1597,2091.4603333333334,Broker,1597,100000.0,100000.0,BuySell,1597,,,Trades,1597,,
1598,spx-1950-2018,1598,2015-05-08 23:59:59.999989,2092.13,2117.66,2092.13,2116.1,3399440000.0,0.0,ComputeFeatureStrategy,1598,735726.9999999999,SimpleMovingAverage,1598,2093.458666666667,Broker,1598,100000.0,100000.0,BuySell,1598,,,Trades,1598,,
