Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1218,spx-1950-2018,1218,2014-11-03 23:59:59.999989,2018.21,2024.46,2013.68,2017.81,3555440000.0,0.0,MeanReversionStrategy,1218,735540.9999999999,SimpleMovingAverage,1218,1942.4666666666667,StdDev,1218,51.770086944318514,Broker,1218,112026.32766226181,101755.37916436404,BuySell,1218,,,Trades,1218,,
1219,spx-1950-2018,1219,2014-11-04 23:59:59.999989,2015.81,2015.98,2001.01,2012.1,3956260000.0,0.0,MeanReversionStrategy,1219,735541.9999999999,SimpleMovingAverage,1219,1951.4266666666667,StdDev,1219,51.41464417415397,Broker,1219,112026.32766226181,101784.44390084717,BuySell,1219,,,Trades,1219,,
1220,spx-1950-2018,1220,2014-11-05 23:59:59.999989,2015.29,2023.77,2014.42,2023.57,3766590000.0,0.0,MeanReversionStrategy,1220,735542.9999999999,SimpleMovingAverage,1220,1962.1653333333334,StdDev,1220,48.45419140682336,Broker,1220,112026.32766226181,101726.0599205562,BuySell,1220,,,Trades,1220,,
1221,spx-1950-2018,1221,2014-11-06 23:59:59.999989,2023.33,2031.61,2015.86,2031.21,3669770000.0,0.0,MeanReversionStrategy,1221,735543.9999999999,SimpleMovingAverage,1221,1973.3953333333334,StdDev,1221,43.367562511878404,Broker,1221,112026.32766226181,101687.17120133888,BuySell,1221,,,Trades,1221,,
1222,spx-1950-2018,1222,2014-11-07 23:59:59.999989,2032.36,2034.26,2025.07,2031.92,3704280000.0,0.0,MeanReversionStrategy,1222,735544.9999999999,SimpleMovingAverage,1222,1983.0726666666667,StdDev,1222,38.92375118384848,Broker,1222,112026.32766226181,101683.55719732783,BuySell,1222,,,Trades,1222,,
1223,spx-1950-2018,1223,2014-11-10 23:59:59.999989,2032.01,2038.7,2030.17,2038.26,3284940000.0,0.0,MeanReversionStrategy,1223,735547.9999999999,SimpleMovingAverage,1223,1992.0226666666667,StdDev,1223,34.94669759631363,Broker,1223,112026.32766226181,101651.28566855323,BuySell,1223,,,Trades,1223,,
1224,spx-1950-2018,1224,2014-11-11 23:59:59.999989,2038.2,2041.28,2035.28,2039.68,2958320000.0,0.0,MeanReversionStrategy,1224,735548.9999999999,SimpleMovingAverage,1224,1998.5826666666665,StdDev,1224,34.02937387350874,Broker,1224,112026.32766226181,101644.05766053117,BuySell,1224,,,Trades,1224,,
1225,spx-1950-2018,1225,2014-11-12 23:59:59.999989,2037.75,2040.33,2031.95,2038.25,3246650000.0,0.0,MeanReversionStrategy,1225,735549.9999999999,SimpleMovingAverage,1225,2005.992,StdDev,1225,29.452398023476224,Broker,1225,112026.32766226181,101651.33657001817,BuySell,1225,,,Trades,1225,,
1226,spx-1950-2018,1226,2014-11-13 23:59:59.999989,2039.21,2046.18,2030.44,2039.33,3455270000.0,0.0,MeanReversionStrategy,1226,735550.9999999999,SimpleMovingAverage,1226,2011.8926666666666,StdDev,1226,26.529054378588352,Broker,1226,112026.32766226181,101645.83921180421,BuySell,1226,,,Trades,1226,,
1227,spx-1950-2018,1227,2014-11-14 23:59:59.999989,2039.74,2042.22,2035.2,2039.82,3227130000.0,0.0,MeanReversionStrategy,1227,735551.9999999999,SimpleMovingAverage,1227,2016.9086666666667,StdDev,1227,24.11210563642281,Broker,1227,112026.32766226181,101643.34504002194,BuySell,1227,,,Trades,1227,,
1228,spx-1950-2018,1228,2014-11-17 23:59:59.999989,2038.29,2043.07,2034.46,2041.32,3152890000.0,0.0,MeanReversionStrategy,1228,735554.9999999999,SimpleMovingAverage,1228,2022.2213333333334,StdDev,1228,19.727680001001595,Broker,1228,112026.32766226181,101635.70982028032,BuySell,1228,,,Trades,1228,,
1229,spx-1950-2018,1229,2014-11-18 23:59:59.999989,2041.48,2056.08,2041.48,2051.8,3416190000.0,0.0,MeanReversionStrategy,1229,735555.9999999999,SimpleMovingAverage,1229,2026.6713333333332,StdDev,1229,18.319156409501915,Broker,1229,112026.32766226181,101582.36508501884,BuySell,1229,,,Trades,1229,,
1230,spx-1950-2018,1230,2014-11-19 23:59:59.999989,2051.16,2052.14,2040.37,2048.72,3390850000.0,0.0,MeanReversionStrategy,1230,735556.9999999999,SimpleMovingAverage,1230,2031.099333333333,StdDev,1230,14.735655382662076,Broker,1230,112026.32766226181,101598.04273622164,BuySell,1230,,,Trades,1230,,
1231,spx-1950-2018,1231,2014-11-20 23:59:59.999989,2045.87,2053.84,2040.49,2052.75,3128290000.0,0.0,MeanReversionStrategy,1231,735557.9999999999,SimpleMovingAverage,1231,2034.9726666666668,StdDev,1231,12.033979373209808,Broker,1231,112026.32766226181,101577.52944584914,BuySell,1231,,,Trades,1231,,
1232,spx-1950-2018,1232,2014-11-21 23:59:59.999989,2057.46,2071.46,2056.75,2063.5,3916420000.0,0.0,MeanReversionStrategy,1232,735558.9999999999,SimpleMovingAverage,1232,2038.0026666666668,StdDev,1232,13.06896704238515,Broker,1232,112026.32766226181,101522.81037103417,BuySell,1232,,,Trades,1232,,
1233,spx-1950-2018,1233,2014-11-24 23:59:59.999989,2065.07,2070.17,2065.07,2069.41,3128060000.0,0.0,MeanReversionStrategy,1233,735561.9999999999,SimpleMovingAverage,1233,2041.4426666666666,StdDev,1233,14.05499031977557,Broker,1233,112026.32766226181,101492.72760525218,BuySell,1233,,,Trades,1233,,
1234,spx-1950-2018,1234,2014-11-25 23:59:59.999989,2070.15,2074.21,2064.75,2067.03,3392940000.0,0.0,MeanReversionStrategy,1234,735562.9999999999,SimpleMovingAverage,1234,2045.1046666666666,StdDev,1234,13.052987329434927,Broker,1234,112026.32766226181,101504.84215390889,BuySell,1234,,,Trades,1234,,
1235,spx-1950-2018,1235,2014-11-26 23:59:59.999989,2067.36,2073.29,2066.62,2072.83,2745260000.0,0.0,MeanReversionStrategy,1235,735563.9999999999,SimpleMovingAverage,1235,2048.3886666666667,StdDev,1235,13.413648704044832,Broker,1235,112026.32766226181,101475.31930424127,BuySell,1235,,,Trades,1235,,
1236,spx-1950-2018,1236,2014-11-28 23:59:59.999989,2074.78,2075.76,2065.06,2067.56,2504640000.0,0.0,MeanReversionStrategy,1236,735565.9999999999,SimpleMovingAverage,1236,2050.812,StdDev,1236,13.374689628781494,Broker,1236,112026.32766226181,101502.14437626684,BuySell,1236,,,Trades,1236,,
1237,spx-1950-2018,1237,2014-12-01 23:59:59.999989,2065.78,2065.78,2049.57,2053.44,4159010000.0,0.0,MeanReversionStrategy,1237,735568.9999999999,SimpleMovingAverage,1237,2052.246666666667,StdDev,1237,12.3891337693657,Broker,1237,112026.32766226181,101574.017244768,BuySell,1237,,,Trades,1237,,
1238,spx-1950-2018,1238,2014-12-02 23:59:59.999989,2053.77,2068.77,2053.77,2066.55,3686650000.0,0.0,MeanReversionStrategy,1238,735569.9999999999,SimpleMovingAverage,1238,2054.132666666667,StdDev,1238,12.269102366837265,Broker,1238,112026.32766226181,101507.2854242262,BuySell,1238,,,Trades,1238,,
1239,spx-1950-2018,1239,2014-12-03 23:59:59.999989,2067.45,2076.28,2066.65,2074.33,3612680000.0,0.0,MeanReversionStrategy,1239,735570.9999999999,SimpleMovingAverage,1239,2056.442666666667,StdDev,1239,12.588286336430675,Broker,1239,112026.32766226181,101467.68408449965,BuySell,1239,,,Trades,1239,,
1240,spx-1950-2018,1240,2014-12-04 23:59:59.999989,2073.64,2077.34,2062.34,2071.92,3408340000.0,0.0,MeanReversionStrategy,1240,735571.9999999999,SimpleMovingAverage,1240,2058.6873333333333,StdDev,1240,12.138014920971429,Broker,1240,112026.32766226181,101479.95133755119,BuySell,1240,,,Trades,1240,,
1241,spx-1950-2018,1241,2014-12-05 23:59:59.999989,2072.78,2079.47,2070.81,2075.37,3419620000.0,0.0,MeanReversionStrategy,1241,735572.9999999999,SimpleMovingAverage,1241,2061.0899999999997,StdDev,1241,11.624640496276498,Broker,1241,112026.32766226181,101462.39033214546,BuySell,1241,,,Trades,1241,,
1242,spx-1950-2018,1242,2014-12-08 23:59:59.999989,2074.84,2075.78,2054.27,2060.31,3800990000.0,0.0,MeanReversionStrategy,1242,735575.9999999999,SimpleMovingAverage,1242,2062.456,StdDev,1242,10.156082446797797,Broker,1242,112026.32766226181,101539.04793835136,BuySell,1242,,,Trades,1242,,
1243,spx-1950-2018,1243,2014-12-09 23:59:59.999989,2056.55,2060.6,2034.17,2059.82,3970150000.0,0.0,MeanReversionStrategy,1243,735576.9999999999,SimpleMovingAverage,1243,2063.6893333333333,StdDev,1243,8.503299333575555,Broker,1243,101558.18688917036,101558.18688917036,BuySell,1243,2056.55,,Trades,1243,,-476.3359089474603
1244,spx-1950-2018,1244,2014-12-10 23:59:59.999989,2058.86,2058.86,2024.26,2026.14,4114440000.0,0.0,MeanReversionStrategy,1244,735577.9999999999,SimpleMovingAverage,1244,2061.978666666667,StdDev,1244,12.407771686377064,Broker,1244,101558.18688917036,101558.18688917036,BuySell,1244,,,Trades,1244,,
1245,spx-1950-2018,1245,2014-12-11 23:59:59.999989,2027.92,2055.53,2027.92,2035.33,3917950000.0,0.0,MeanReversionStrategy,1245,735578.9999999999,SimpleMovingAverage,1245,2061.0860000000002,StdDev,1245,13.739719453678248,Broker,1245,91549.40171144326,101594.75889307928,BuySell,1245,2027.92,,Trades,1245,,
1246,spx-1950-2018,1246,2014-12-12 23:59:59.999989,2030.36,2032.25,2002.33,2002.33,4157650000.0,0.0,MeanReversionStrategy,1246,735579.9999999999,SimpleMovingAverage,1246,2057.7246666666665,StdDev,1246,20.07485753099168,Broker,1246,91549.40171144326,101431.88762061045,BuySell,1246,,,Trades,1246,,
1247,spx-1950-2018,1247,2014-12-15 23:59:59.999989,2005.03,2018.69,1982.26,1989.63,4361990000.0,0.0,MeanReversionStrategy,1247,735582.9999999999,SimpleMovingAverage,1247,2052.8,StdDev,1247,26.1849099037168,Broker,1247,91549.40171144326,101369.20685817547,BuySell,1247,,,Trades,1247,,
1248,spx-1950-2018,1248,2014-12-16 23:59:59.999989,1986.71,2016.89,1972.56,1972.74,4958680000.0,0.0,MeanReversionStrategy,1248,735583.9999999999,SimpleMovingAverage,1248,2046.3553333333334,StdDev,1248,32.450421849682996,Broker,1248,91549.40171144326,101285.84637963006,BuySell,1248,,,Trades,1248,,
1249,spx-1950-2018,1249,2014-12-17 23:59:59.999989,1973.77,2016.75,1973.77,2012.89,4942370000.0,0.0,MeanReversionStrategy,1249,735584.9999999999,SimpleMovingAverage,1249,2042.7459999999999,StdDev,1249,32.95706859942764,Broker,1249,91549.40171144326,101484.00642780047,BuySell,1249,,,Trades,1249,,
1250,spx-1950-2018,1250,2014-12-18 23:59:59.999989,2018.98,2061.23,2018.98,2061.23,4703380000.0,0.0,MeanReversionStrategy,1250,735585.9999999999,SimpleMovingAverage,1250,2041.9726666666668,StdDev,1250,32.37299913335965,Broker,1250,91549.40171144326,101722.5881645018,BuySell,1250,,,Trades,1250,,
1251,spx-1950-2018,1251,2014-12-19 23:59:59.999989,2061.04,2077.85,2061.03,2070.65,6465530000.0,0.0,MeanReversionStrategy,1251,735586.9999999999,SimpleMovingAverage,1251,2042.1786666666667,StdDev,1251,32.54454114321999,Broker,1251,101721.65042081181,101721.65042081181,BuySell,1251,,2061.04,Trades,1251,163.46353164144574,
1252,spx-1950-2018,1252,2014-12-22 23:59:59.999989,2069.28,2078.76,2069.28,2078.54,3369520000.0,0.0,MeanReversionStrategy,1252,735589.9999999999,SimpleMovingAverage,1252,2043.8519999999999,StdDev,1252,33.70512882832629,Broker,1252,101721.65042081181,101721.65042081181,BuySell,1252,,,Trades,1252,,
1253,spx-1950-2018,1253,2014-12-23 23:59:59.999989,2081.48,2086.73,2079.77,2082.17,3043950000.0,0.0,MeanReversionStrategy,1253,735590.9999999999,SimpleMovingAverage,1253,2044.8933333333334,StdDev,1253,34.61920462530459,Broker,1253,101721.65042081181,101721.65042081181,BuySell,1253,,,Trades,1253,,
1254,spx-1950-2018,1254,2014-12-24 23:59:59.999989,2083.25,2087.56,2081.86,2081.88,1416980000.0,0.0,MeanReversionStrategy,1254,735591.9999999999,SimpleMovingAverage,1254,2045.3966666666668,StdDev,1254,35.09514300044792,Broker,1254,101721.65042081181,101721.65042081181,BuySell,1254,,,Trades,1254,,
1255,spx-1950-2018,1255,2014-12-26 23:59:59.999989,2084.3,2092.7,2084.3,2088.77,1735230000.0,0.0,MeanReversionStrategy,1255,735593.9999999999,SimpleMovingAverage,1255,2046.52,StdDev,1255,36.17906079488806,Broker,1255,101721.65042081181,101721.65042081181,BuySell,1255,,,Trades,1255,,
1256,spx-1950-2018,1256,2014-12-29 23:59:59.999989,2087.63,2093.55,2085.75,2090.57,2452360000.0,0.0,MeanReversionStrategy,1256,735596.9999999999,SimpleMovingAverage,1256,2047.5333333333333,StdDev,1256,37.17216156690328,Broker,1256,101721.65042081181,101721.65042081181,BuySell,1256,,,Trades,1256,,
1257,spx-1950-2018,1257,2014-12-30 23:59:59.999989,2088.49,2088.49,2079.53,2080.35,2440280000.0,0.0,MeanReversionStrategy,1257,735597.9999999999,SimpleMovingAverage,1257,2048.8693333333335,StdDev,1257,37.959154269932746,Broker,1257,101721.65042081181,101721.65042081181,BuySell,1257,,,Trades,1257,,
1258,spx-1950-2018,1258,2014-12-31 23:59:59.999989,2082.11,2085.58,2057.94,2058.9,2606070000.0,0.0,MeanReversionStrategy,1258,735598.9999999999,SimpleMovingAverage,1258,2048.808,StdDev,1258,37.94215038713542,Broker,1258,101721.65042081181,101721.65042081181,BuySell,1258,,,Trades,1258,,
1259,spx-1950-2018,1259,2015-01-02 23:59:59.999989,2058.9,2072.36,2046.04,2058.2,2708700000.0,0.0,MeanReversionStrategy,1259,735600.9999999999,SimpleMovingAverage,1259,2050.9453333333336,StdDev,1259,37.50551086024581,Broker,1259,101721.65042081181,101721.65042081181,BuySell,1259,,,Trades,1259,,
1260,spx-1950-2018,1260,2015-01-05 23:59:59.999989,2054.44,2054.44,2017.34,2020.58,3799120000.0,0.0,MeanReversionStrategy,1260,735603.9999999999,SimpleMovingAverage,1260,2049.962,StdDev,1260,38.090822026656504,Broker,1260,101721.65042081181,101721.65042081181,BuySell,1260,,,Trades,1260,,
1261,spx-1950-2018,1261,2015-01-06 23:59:59.999989,2022.15,2030.25,1992.44,2002.61,4460110000.0,0.0,MeanReversionStrategy,1261,735604.9999999999,SimpleMovingAverage,1261,2049.980666666667,StdDev,1261,38.06753655748765,Broker,1261,101721.65042081181,101721.65042081181,BuySell,1261,,,Trades,1261,,
1262,spx-1950-2018,1262,2015-01-07 23:59:59.999989,2005.55,2029.61,2005.55,2025.9,3805480000.0,0.0,MeanReversionStrategy,1262,735605.9999999999,SimpleMovingAverage,1262,2052.3986666666665,StdDev,1262,35.20135866065177,Broker,1262,91706.96957930997,101823.26781011876,BuySell,1262,2005.5500000000002,,Trades,1262,,
1263,spx-1950-2018,1263,2015-01-08 23:59:59.999989,2030.61,2064.08,2030.61,2062.14,3934010000.0,0.0,MeanReversionStrategy,1263,735606.9999999999,SimpleMovingAverage,1263,2058.3586666666665,StdDev,1263,28.051858136119677,Broker,1263,91706.96957930997,102004.2316523047,BuySell,1263,,,Trades,1263,,
1264,spx-1950-2018,1264,2015-01-09 23:59:59.999989,2063.45,2064.43,2038.33,2044.81,3364140000.0,0.0,MeanReversionStrategy,1264,735607.9999999999,SimpleMovingAverage,1264,2060.4866666666667,StdDev,1264,25.627904236506186,Broker,1264,102010.77311569499,102010.77311569499,BuySell,1264,,2063.45,Trades,1264,289.12269488317565,
1265,spx-1950-2018,1265,2015-01-12 23:59:59.999989,2046.13,2049.3,2022.58,2028.26,3456460000.0,0.0,MeanReversionStrategy,1265,735610.9999999999,SimpleMovingAverage,1265,2058.288666666667,StdDev,1265,26.854396999769175,Broker,1265,102010.77311569499,102010.77311569499,BuySell,1265,,,Trades,1265,,
1266,spx-1950-2018,1266,2015-01-13 23:59:59.999989,2031.58,2056.93,2008.25,2023.03,4107300000.0,0.0,MeanReversionStrategy,1266,735611.9999999999,SimpleMovingAverage,1266,2055.114,StdDev,1266,27.99591989319852,Broker,1266,102010.77311569499,102010.77311569499,BuySell,1266,,,Trades,1266,,
1267,spx-1950-2018,1267,2015-01-14 23:59:59.999989,2018.4,2018.4,1988.44,2011.27,4378680000.0,0.0,MeanReversionStrategy,1267,735612.9999999999,SimpleMovingAverage,1267,2050.6293333333333,StdDev,1267,29.24426814874202,Broker,1267,102010.77311569499,102010.77311569499,BuySell,1267,,,Trades,1267,,
1268,spx-1950-2018,1268,2015-01-15 23:59:59.999989,2013.75,2021.35,1991.47,1992.67,4276720000.0,0.0,MeanReversionStrategy,1268,735613.9999999999,SimpleMovingAverage,1268,2044.6626666666666,StdDev,1268,31.261117801861246,Broker,1268,91998.44259816129,101905.96371665856,BuySell,1268,2013.7500000000002,,Trades,1268,,
1269,spx-1950-2018,1269,2015-01-16 23:59:59.999989,1992.25,2020.46,1988.12,2019.42,4056410000.0,0.0,MeanReversionStrategy,1269,735614.9999999999,SimpleMovingAverage,1269,2040.4986666666666,StdDev,1269,30.16713573115808,Broker,1269,91998.44259816129,102038.96425860468,BuySell,1269,,,Trades,1269,,
1270,spx-1950-2018,1270,2015-01-20 23:59:59.999989,2020.76,2028.94,2004.49,2022.55,3944340000.0,0.0,MeanReversionStrategy,1270,735618.9999999999,SimpleMovingAverage,1270,2036.0839999999998,StdDev,1270,27.508222964552356,Broker,1270,91998.44259816129,102054.5265650081,BuySell,1270,,,Trades,1270,,
1271,spx-1950-2018,1271,2015-01-21 23:59:59.999989,2020.19,2038.29,2012.04,2032.12,3730070000.0,0.0,MeanReversionStrategy,1271,735619.9999999999,SimpleMovingAverage,1271,2032.187333333333,StdDev,1271,23.33775752345307,Broker,1271,91998.44259816129,102102.10844113612,BuySell,1271,,,Trades,1271,,
1272,spx-1950-2018,1272,2015-01-22 23:59:59.999989,2034.3,2064.62,2026.38,2063.15,4176050000.0,0.0,MeanReversionStrategy,1272,735620.9999999999,SimpleMovingAverage,1272,2031.0406666666668,StdDev,1272,21.274531711767878,Broker,1272,91998.44259816129,102256.38906979364,BuySell,1272,,,Trades,1272,,
1273,spx-1950-2018,1273,2015-01-23 23:59:59.999989,2062.98,2062.98,2050.54,2051.82,3573560000.0,0.0,MeanReversionStrategy,1273,735621.9999999999,SimpleMovingAverage,1273,2030.5686666666666,StdDev,1273,20.722583451140938,Broker,1273,112254.71984995982,102309.6358764242,BuySell,1273,,2062.98,Trades,1273,244.7707170096496,
1274,spx-1950-2018,1274,2015-01-26 23:59:59.999989,2050.42,2057.62,2040.97,2057.09,3465760000.0,0.0,MeanReversionStrategy,1274,735624.9999999999,SimpleMovingAverage,1274,2030.4946666666665,StdDev,1274,20.625534939884176,Broker,1274,112254.71984995982,102284.09241133441,BuySell,1274,,,Trades,1274,,
1275,spx-1950-2018,1275,2015-01-27 23:59:59.999989,2047.86,2047.86,2019.91,2029.55,3329810000.0,0.0,MeanReversionStrategy,1275,735625.9999999999,SimpleMovingAverage,1275,2031.0926666666667,StdDev,1275,20.458768443445265,Broker,1275,112254.71984995982,102417.57761599719,BuySell,1275,,,Trades,1275,,
1276,spx-1950-2018,1276,2015-01-28 23:59:59.999989,2032.34,2042.49,2001.49,2002.16,4067530000.0,0.0,MeanReversionStrategy,1276,735626.9999999999,SimpleMovingAverage,1276,2031.0626666666665,StdDev,1276,20.500799160603947,Broker,1276,102404.0546050673,102404.0546050673,BuySell,1276,2032.3399999999997,,Trades,1276,148.51077236264985,
1277,spx-1950-2018,1277,2015-01-29 23:59:59.999989,2002.45,2024.64,1989.18,2021.25,4127140000.0,0.0,MeanReversionStrategy,1277,735627.9999999999,SimpleMovingAverage,1277,2030.7526666666668,StdDev,1277,20.61138082602319,Broker,1277,92402.60616937785,102497.95319459062,BuySell,1277,2002.45,,Trades,1277,,
1278,spx-1950-2018,1278,2015-01-30 23:59:59.999989,2019.35,2023.32,1993.38,1994.99,4568650000.0,0.0,MeanReversionStrategy,1278,735628.9999999999,SimpleMovingAverage,1278,2026.276,StdDev,1278,20.60037339467734,Broker,1278,92402.60616937785,102366.79484560752,BuySell,1278,,,Trades,1278,,
1279,spx-1950-2018,1279,2015-02-02 23:59:59.999989,1996.67,2021.66,1980.9,2020.85,4008330000.0,0.0,MeanReversionStrategy,1279,735631.9999999999,SimpleMovingAverage,1279,2024.6786666666667,StdDev,1279,20.022139368420245,Broker,1279,92402.60616937785,102495.95535226034,BuySell,1279,,,Trades,1279,,
1280,spx-1950-2018,1280,2015-02-03 23:59:59.999989,2022.71,2050.3,2022.71,2050.03,4615900000.0,0.0,MeanReversionStrategy,1280,735632.9999999999,SimpleMovingAverage,1280,2026.13,StdDev,1280,20.994538337381215,Broker,1280,92402.60616937785,102641.6979502545,BuySell,1280,,,Trades,1280,,
1281,spx-1950-2018,1281,2015-02-04 23:59:59.999989,2048.86,2054.74,2036.72,2041.51,4141920000.0,0.0,MeanReversionStrategy,1281,735633.9999999999,SimpleMovingAverage,1281,2027.362,StdDev,1281,21.316232687787668,Broker,1281,102635.85426143842,102635.85426143842,BuySell,1281,,2048.86,Trades,1281,231.7996563711196,
1282,spx-1950-2018,1282,2015-02-05 23:59:59.999989,2043.45,2063.55,2043.45,2062.52,3821990000.0,0.0,MeanReversionStrategy,1282,735634.9999999999,SimpleMovingAverage,1282,2030.7786666666666,StdDev,1282,22.53553486287938,Broker,1282,102635.85426143842,102635.85426143842,BuySell,1282,,,Trades,1282,,
1283,spx-1950-2018,1283,2015-02-06 23:59:59.999989,2062.28,2072.4,2049.97,2055.47,4232970000.0,0.0,MeanReversionStrategy,1283,735635.9999999999,SimpleMovingAverage,1283,2034.9653333333333,StdDev,1283,20.836224503394565,Broker,1283,112634.69063635843,102668.8721230834,BuySell,1283,,2062.28,Trades,1283,,
1284,spx-1950-2018,1284,2015-02-09 23:59:59.999989,2053.47,2056.16,2041.88,2046.74,3549540000.0,0.0,MeanReversionStrategy,1284,735638.9999999999,SimpleMovingAverage,1284,2036.7866666666666,StdDev,1284,20.590370456991064,Broker,1284,112634.69063635843,102711.19898536838,BuySell,1284,,,Trades,1284,,
1285,spx-1950-2018,1285,2015-02-10 23:59:59.999989,2049.38,2070.86,2048.62,2068.59,3669850000.0,0.0,MeanReversionStrategy,1285,735639.9999999999,SimpleMovingAverage,1285,2039.856,StdDev,1285,21.64394843830661,Broker,1285,112634.69063635843,102605.2606187101,BuySell,1285,,,Trades,1285,,
