Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1358,spx-1950-2018,1358,2004-05-27 23:59:59.999989,1114.94,1123.95,1114.86,1121.28,1447500000.0,0.0,MomentumStrategy,1358,731728.9999999999,MACD,1358,-3.445343135990697,-7.1281730490020125,CrossOver,1358,0.0,CrossDown,1358,0.0,ATR,1358,12.846228008742955,SMA,1358,1111.513,Broker,1358,86452.42722599741,96526.36819899952,BuySell,1358,,,Trades,1358,,
1359,spx-1950-2018,1359,2004-05-28 23:59:59.999989,1121.28,1122.69,1118.1,1120.68,1172600000.0,0.0,MomentumStrategy,1359,731729.9999999999,MACD,1359,-1.8958129843199458,-6.0817010360656,CrossOver,1359,0.0,CrossDown,1359,0.0,ATR,1359,12.256497436689898,SMA,1359,1111.0486666666666,Broker,1359,86452.42722599741,96520.97760558504,BuySell,1359,,,Trades,1359,,
1360,spx-1950-2018,1360,2004-06-01 23:59:59.999989,1120.68,1122.7,1113.32,1121.2,1238000000.0,0.0,MomentumStrategy,1360,731733.9999999999,MACD,1360,-0.6187074468648461,-4.98910231822545,CrossOver,1360,0.0,CrossDown,1360,0.0,ATR,1360,12.0510333340692,SMA,1360,1110.5613333333333,Broker,1360,86452.42722599741,96525.64945321092,BuySell,1360,,,Trades,1360,,
1361,spx-1950-2018,1361,2004-06-02 23:59:59.999989,1121.2,1128.1,1118.64,1124.99,1251700000.0,0.0,MomentumStrategy,1361,731734.9999999999,MACD,1361,0.6912607941253555,-3.8530296957552896,CrossOver,1361,0.0,CrossDown,1361,0.0,ATR,1361,11.865959524492816,SMA,1361,1110.7893333333334,Broker,1361,86452.42722599741,96559.7000349458,BuySell,1361,,,Trades,1361,,
1362,spx-1950-2018,1362,2004-06-03 23:59:59.999989,1124.99,1125.31,1116.57,1116.64,1232400000.0,0.0,MomentumStrategy,1362,731735.9999999999,MACD,1362,1.043614706079552,-2.8737008153883217,CrossOver,1362,0.0,CrossDown,1362,0.0,ATR,1362,11.642676701314759,SMA,1362,1110.5410000000002,Broker,1362,86452.42722599741,96484.68094326078,BuySell,1362,,,Trades,1362,,
1363,spx-1950-2018,1363,2004-06-04 23:59:59.999989,1116.64,1129.17,1116.64,1122.5,1115300000.0,0.0,MomentumStrategy,1363,731736.9999999999,MACD,1363,1.7752468056894486,-1.9439112911727678,CrossOver,1363,0.0,CrossDown,1363,0.0,ATR,1363,11.70605693693513,SMA,1363,1109.96,Broker,1363,86452.42722599741,96537.32907227565,BuySell,1363,,,Trades,1363,,
1364,spx-1950-2018,1364,2004-06-07 23:59:59.999989,1122.5,1140.54,1122.5,1140.42,1211800000.0,0.0,MomentumStrategy,1364,731739.9999999999,MACD,1364,3.75774777483457,-0.8035794779713004,CrossOver,1364,0.0,CrossDown,1364,0.0,ATR,1364,12.158481441439763,SMA,1364,1109.9540000000002,Broker,1364,86452.42722599741,96698.3281289218,BuySell,1364,,,Trades,1364,,
1365,spx-1950-2018,1365,2004-06-08 23:59:59.999989,1140.42,1142.18,1135.45,1142.18,1190300000.0,0.0,MomentumStrategy,1365,731740.9999999999,MACD,1365,5.40856479881063,0.43884937738508567,CrossOver,1365,0.0,CrossDown,1365,0.0,ATR,1365,11.77073276705121,SMA,1365,1110.1756666666668,Broker,1365,86452.42722599741,96714.14053627098,BuySell,1365,,,Trades,1365,,
1366,spx-1950-2018,1366,2004-06-09 23:59:59.999989,1142.18,1142.18,1131.17,1131.33,1276800000.0,0.0,MomentumStrategy,1366,731741.9999999999,MACD,1366,5.774776828434824,1.5060348675950335,CrossOver,1366,0.0,CrossDown,1366,0.0,ATR,1366,11.716394712261838,SMA,1366,1109.9496666666666,Broker,1366,86452.42722599741,96616.66063869226,BuySell,1366,,,Trades,1366,,
1367,spx-1950-2018,1367,2004-06-10 23:59:59.999989,1131.33,1136.47,1131.33,1136.47,1160600000.0,0.0,MomentumStrategy,1367,731742.9999999999,MACD,1367,6.405914152745254,2.4860107246250776,CrossOver,1367,0.0,CrossDown,1367,0.0,ATR,1367,11.246652232814572,SMA,1367,1110.4183333333335,Broker,1367,86452.42722599741,96662.84005560973,BuySell,1367,,,Trades,1367,,
1368,spx-1950-2018,1368,2004-06-14 23:59:59.999989,1136.47,1136.47,1122.16,1125.29,1179400000.0,0.0,MomentumStrategy,1368,731746.9999999999,MACD,1368,5.935541239852,3.175916827670462,CrossOver,1368,0.0,CrossDown,1368,0.0,ATR,1368,11.465462787613527,SMA,1368,1110.7983333333332,Broker,1368,86452.42722599741,96562.39533165304,BuySell,1368,,,Trades,1368,,
1369,spx-1950-2018,1369,2004-06-15 23:59:59.999989,1125.29,1137.36,1125.29,1132.01,1345900000.0,0.0,MomentumStrategy,1369,731747.9999999999,MACD,1369,6.035442333854462,3.7478219289072623,CrossOver,1369,0.0,CrossDown,1369,0.0,ATR,1369,11.5086440170697,SMA,1369,1111.622,Broker,1369,96562.39533165304,96562.39533165304,BuySell,1369,,1125.29,Trades,1369,109.968105655631,
1370,spx-1950-2018,1370,2004-06-16 23:59:59.999989,1132.01,1135.28,1130.55,1133.56,1168400000.0,0.0,MomentumStrategy,1370,731748.9999999999,MACD,1370,6.1685791757784045,4.231973378281491,CrossOver,1370,0.0,CrossDown,1370,0.0,ATR,1370,11.024455158707582,SMA,1370,1112.1576666666667,Broker,1370,96562.39533165304,96562.39533165304,BuySell,1370,,,Trades,1370,,
1371,spx-1950-2018,1371,2004-06-17 23:59:59.999989,1133.56,1133.56,1126.89,1132.05,1296700000.0,0.0,MomentumStrategy,1371,731749.9999999999,MACD,1371,6.082135628273818,4.602005828279956,CrossOver,1371,0.0,CrossDown,1371,0.0,ATR,1371,10.713422647371315,SMA,1371,1112.5743333333335,Broker,1371,96562.39533165304,96562.39533165304,BuySell,1371,,,Trades,1371,,
1372,spx-1950-2018,1372,2004-06-18 23:59:59.999989,1132.05,1138.96,1129.83,1135.02,1500600000.0,0.0,MomentumStrategy,1372,731750.9999999999,MACD,1372,6.182020192157552,4.918008701055475,CrossOver,1372,0.0,CrossDown,1372,0.0,ATR,1372,10.600321029701943,SMA,1372,1113.0240000000001,Broker,1372,96562.39533165304,96562.39533165304,BuySell,1372,,,Trades,1372,,
1373,spx-1950-2018,1373,2004-06-21 23:59:59.999989,1135.02,1138.05,1129.64,1130.3,1123900000.0,0.0,MomentumStrategy,1373,731753.9999999999,MACD,1373,5.813302740019253,5.097067508848231,CrossOver,1373,0.0,CrossDown,1373,0.0,ATR,1373,10.443869527580366,SMA,1373,1113.5676666666666,Broker,1373,96562.39533165304,96562.39533165304,BuySell,1373,,,Trades,1373,,
1374,spx-1950-2018,1374,2004-06-22 23:59:59.999989,1130.3,1135.05,1124.37,1134.41,1382300000.0,0.0,MomentumStrategy,1374,731754.9999999999,MACD,1374,5.786036328913497,5.234861272861284,CrossOver,1374,0.0,CrossDown,1374,0.0,ATR,1374,10.460735989896058,SMA,1374,1114.758,Broker,1374,96562.39533165304,96562.39533165304,BuySell,1374,,,Trades,1374,,
1375,spx-1950-2018,1375,2004-06-23 23:59:59.999989,1134.41,1145.15,1131.73,1144.06,1444200000.0,0.0,MomentumStrategy,1375,731755.9999999999,MACD,1375,6.46853658996838,5.481596336282704,CrossOver,1375,0.0,CrossDown,1375,0.0,ATR,1375,10.672111990617774,SMA,1375,1116.656,Broker,1375,96562.39533165304,96562.39533165304,BuySell,1375,,,Trades,1375,,
1376,spx-1950-2018,1376,2004-06-24 23:59:59.999989,1144.06,1146.34,1139.94,1140.65,1394900000.0,0.0,MomentumStrategy,1376,731756.9999999999,MACD,1376,6.657520708002949,5.716781210626753,CrossOver,1376,0.0,CrossDown,1376,0.0,ATR,1376,10.366961134145065,SMA,1376,1118.1626666666666,Broker,1376,96562.39533165304,96562.39533165304,BuySell,1376,,,Trades,1376,,
1377,spx-1950-2018,1377,2004-06-25 23:59:59.999989,1140.65,1145.97,1134.24,1134.43,1812900000.0,0.0,MomentumStrategy,1377,731757.9999999999,MACD,1377,6.233533669904773,5.820131702482357,CrossOver,1377,0.0,CrossDown,1377,0.0,ATR,1377,10.464321053134706,SMA,1377,1119.401,Broker,1377,96562.39533165304,96562.39533165304,BuySell,1377,,,Trades,1377,,
1378,spx-1950-2018,1378,2004-06-28 23:59:59.999989,1134.43,1142.6,1131.72,1133.35,1354600000.0,0.0,MomentumStrategy,1378,731760.9999999999,MACD,1378,5.744158826153807,5.804937127216648,CrossOver,1378,-1.0,CrossDown,1378,1.0,ATR,1378,10.494012406482218,SMA,1378,1120.6313333333335,Broker,1378,96562.39533165304,96562.39533165304,BuySell,1378,,,Trades,1378,,
1379,spx-1950-2018,1379,2004-06-29 23:59:59.999989,1133.35,1138.26,1131.81,1136.2,1375000000.0,0.0,MomentumStrategy,1379,731761.9999999999,MACD,1379,5.522635414939714,5.7484767847612614,CrossOver,1379,0.0,CrossDown,1379,0.0,ATR,1379,10.205154377447778,SMA,1379,1121.9813333333334,Broker,1379,106562.39533165304,96537.24864263376,BuySell,1379,,1133.35,Trades,1379,,
1380,spx-1950-2018,1380,2004-06-30 23:59:59.999989,1136.2,1144.2,1133.62,1140.84,1473800000.0,0.0,MomentumStrategy,1380,731762.9999999999,MACD,1380,5.656283620798149,5.730038151968639,CrossOver,1380,0.0,CrossDown,1380,0.0,ATR,1380,10.231929064772947,SMA,1380,1123.8726666666666,Broker,1380,106562.39533165304,96496.30806823044,BuySell,1380,,,Trades,1380,,
1381,spx-1950-2018,1381,2004-07-01 23:59:59.999989,1140.84,1140.84,1123.06,1128.94,1495700000.0,0.0,MomentumStrategy,1381,731763.9999999999,MACD,1381,4.747246931704012,5.533479907915714,CrossOver,1381,0.0,CrossDown,1381,0.0,ATR,1381,10.771076988717734,SMA,1381,1125.1209999999999,Broker,1381,106562.39533165304,96601.3065241355,BuySell,1381,,,Trades,1381,,
1382,spx-1950-2018,1382,2004-07-02 23:59:59.999989,1128.94,1129.15,1123.26,1125.38,1085000000.0,0.0,MomentumStrategy,1382,731764.9999999999,MACD,1382,3.6969504153857997,5.1661740094097315,CrossOver,1382,0.0,CrossDown,1382,0.0,ATR,1382,10.422428632380761,SMA,1382,1126.3443333333335,Broker,1382,106562.39533165304,96632.71782691046,BuySell,1382,,,Trades,1382,,
1383,spx-1950-2018,1383,2004-07-06 23:59:59.999989,1125.38,1125.38,1113.21,1116.21,1283300000.0,0.0,MomentumStrategy,1383,731768.9999999999,MACD,1383,2.100428068807105,4.553024821289206,CrossOver,1383,0.0,CrossDown,1383,0.0,ATR,1383,10.547255158639285,SMA,1383,1127.245,Broker,1383,106562.39533165304,96713.62840175495,BuySell,1383,,,Trades,1383,,
1384,spx-1950-2018,1384,2004-07-07 23:59:59.999989,1116.21,1122.37,1114.92,1118.33,1328600000.0,0.0,MomentumStrategy,1384,731769.9999999999,MACD,1384,0.9947717793929769,3.841374212909961,CrossOver,1384,0.0,CrossDown,1384,0.0,ATR,1384,10.326022647307894,SMA,1384,1128.0706666666667,Broker,1384,106562.39533165304,96694.92279448448,BuySell,1384,,,Trades,1384,,
1385,spx-1950-2018,1385,2004-07-08 23:59:59.999989,1118.33,1119.12,1108.72,1109.11,1401100000.0,0.0,MomentumStrategy,1385,731770.9999999999,MACD,1385,-0.6183181542437524,2.949435739479218,CrossOver,1385,0.0,CrossDown,1385,0.0,ATR,1385,10.33130674392875,SMA,1385,1128.5273333333332,Broker,1385,106562.39533165304,96776.27453931175,BuySell,1385,,,Trades,1385,,
1386,spx-1950-2018,1386,2004-07-09 23:59:59.999989,1109.11,1115.57,1109.11,1112.81,1186300000.0,0.0,MomentumStrategy,1386,731771.9999999999,MACD,1386,-1.5799319979278152,2.0435621919978115,CrossOver,1386,0.0,CrossDown,1386,0.0,ATR,1386,10.054784833648126,SMA,1386,1128.5193333333334,Broker,1386,106562.39533165304,96743.62796058497,BuySell,1386,,,Trades,1386,,
1387,spx-1950-2018,1387,2004-07-12 23:59:59.999989,1112.81,1116.11,1106.71,1114.35,1114600000.0,0.0,MomentumStrategy,1387,731774.9999999999,MACD,1387,-2.192479231606967,1.1963539072768559,CrossOver,1387,0.0,CrossDown,1387,0.0,ATR,1387,10.008014488387536,SMA,1387,1128.4996666666666,Broker,1387,106562.39533165304,96730.03992511489,BuySell,1387,,,Trades,1387,,
1388,spx-1950-2018,1388,2004-07-13 23:59:59.999989,1114.35,1116.3,1112.99,1115.14,1199700000.0,0.0,MomentumStrategy,1388,731775.9999999999,MACD,1388,-2.5843896941007642,0.4402051870013318,CrossOver,1388,0.0,CrossDown,1388,0.0,ATR,1388,9.529584882074136,SMA,1388,1128.2949999999998,Broker,1388,106562.39533165304,96723.06943938675,BuySell,1388,,,Trades,1388,,
1389,spx-1950-2018,1389,2004-07-14 23:59:59.999989,1115.14,1119.6,1107.83,1111.47,1462000000.0,0.0,MomentumStrategy,1389,731776.9999999999,MACD,1389,-3.1547538491133764,-0.2787866202216098,CrossOver,1389,0.0,CrossDown,1389,0.0,ATR,1389,9.689614533354554,SMA,1389,1127.988,Broker,1389,106562.39533165304,96755.45131612386,BuySell,1389,,,Trades,1389,,
1390,spx-1950-2018,1390,2004-07-15 23:59:59.999989,1111.47,1114.63,1106.67,1106.69,1408700000.0,0.0,MomentumStrategy,1390,731777.9999999999,MACD,1390,-3.9469792828226673,-1.0124251527418213,CrossOver,1390,0.0,CrossDown,1390,0.0,ATR,1390,9.566070638114946,SMA,1390,1127.5043333333333,Broker,1390,106562.39533165304,96797.627166479,BuySell,1390,,,Trades,1390,,
1391,spx-1950-2018,1391,2004-07-16 23:59:59.999989,1106.69,1112.17,1101.07,1101.39,1450300000.0,0.0,MomentumStrategy,1391,731778.9999999999,MACD,1391,-4.9454809270926035,-1.7990363076119777,CrossOver,1391,0.0,CrossDown,1391,0.0,ATR,1391,9.675637021106747,SMA,1391,1126.7176666666667,Broker,1391,106562.39533165304,96844.3911846552,BuySell,1391,,,Trades,1391,,
1392,spx-1950-2018,1392,2004-07-19 23:59:59.999989,1101.39,1105.52,1096.55,1100.9,1319900000.0,0.0,MomentumStrategy,1392,731781.9999999999,MACD,1392,-5.710512347223357,-2.581331515534254,CrossOver,1392,0.0,CrossDown,1392,0.0,ATR,1392,9.62523437674198,SMA,1392,1126.193,Broker,1392,106562.39533165304,96848.71465048658,BuySell,1392,,,Trades,1392,,
1393,spx-1950-2018,1393,2004-07-20 23:59:59.999989,1100.9,1108.88,1099.1,1108.67,1445800000.0,0.0,MomentumStrategy,1393,731782.9999999999,MACD,1393,-5.624989814878745,-3.1900631754031528,CrossOver,1393,0.0,CrossDown,1393,0.0,ATR,1393,9.636289064117568,SMA,1393,1125.732,Broker,1393,106562.39533165304,96780.15683516033,BuySell,1393,,,Trades,1393,,
1394,spx-1950-2018,1394,2004-07-21 23:59:59.999989,1108.67,1116.27,1093.88,1093.88,1679500000.0,0.0,MomentumStrategy,1394,731783.9999999999,MACD,1394,-6.673711593641656,-3.8867928590508534,CrossOver,1394,0.0,CrossDown,1394,0.0,ATR,1394,10.54726841668059,SMA,1394,1124.1806666666666,Broker,1394,106562.39533165304,96910.65491607091,BuySell,1394,,,Trades,1394,,
1395,spx-1950-2018,1395,2004-07-22 23:59:59.999989,1093.88,1099.66,1084.16,1096.84,1680800000.0,0.0,MomentumStrategy,1395,731784.9999999999,MACD,1395,-7.183180661405686,-4.54607041952182,CrossOver,1395,0.0,CrossDown,1395,0.0,ATR,1395,10.901034958346262,SMA,1395,1122.6693333333335,Broker,1395,106562.39533165304,96884.53765308949,BuySell,1395,,,Trades,1395,,
1396,spx-1950-2018,1396,2004-07-23 23:59:59.999989,1096.84,1096.84,1083.56,1086.2,1337500000.0,0.0,MomentumStrategy,1396,731785.9999999999,MACD,1396,-8.349252658526893,-5.306706867322835,CrossOver,1396,0.0,CrossDown,1396,0.0,ATR,1396,11.070961032750098,SMA,1396,1121.165,Broker,1396,106562.39533165304,96978.41862542812,BuySell,1396,,,Trades,1396,,
1397,spx-1950-2018,1397,2004-07-26 23:59:59.999989,1086.2,1089.82,1078.78,1084.07,1413400000.0,0.0,MomentumStrategy,1397,731788.9999999999,MACD,1397,-9.337608181530186,-6.112887130164306,CrossOver,1397,0.0,CrossDown,1397,0.0,ATR,1397,11.068749530410804,SMA,1397,1119.4183333333335,Broker,1397,106562.39533165304,96997.21246669517,BuySell,1397,,,Trades,1397,,
1398,spx-1950-2018,1398,2004-07-27 23:59:59.999989,1084.07,1096.65,1084.07,1094.83,1610800000.0,0.0,MomentumStrategy,1398,731789.9999999999,MACD,1398,-9.147201731671885,-6.719750050465822,CrossOver,1398,0.0,CrossDown,1398,0.0,ATR,1398,11.17669599252433,SMA,1398,1118.4029999999998,Broker,1398,106562.39533165304,96902.27268639782,BuySell,1398,,,Trades,1398,,
1399,spx-1950-2018,1399,2004-07-28 23:59:59.999989,1094.83,1098.84,1082.17,1095.42,1554300000.0,0.0,MomentumStrategy,1399,731790.9999999999,MACD,1399,-8.846715746949258,-7.14514318976251,CrossOver,1399,0.0,CrossDown,1399,0.0,ATR,1399,11.569074850201153,SMA,1399,1117.1833333333334,Broker,1399,106562.39533165304,96897.06688060085,BuySell,1399,,,Trades,1399,,
1400,spx-1950-2018,1400,2004-07-29 23:59:59.999989,1095.42,1103.51,1095.42,1100.43,1530100000.0,0.0,MomentumStrategy,1400,731791.9999999999,MACD,1400,-8.110816861517606,-7.338277924113529,CrossOver,1400,0.0,CrossDown,1400,0.0,ATR,1400,11.320569503758207,SMA,1400,1116.0790000000002,Broker,1400,96897.06688060085,96897.06688060085,BuySell,1400,1095.42,,Trades,1400,334.67154894780816,
1401,spx-1950-2018,1401,2004-07-30 23:59:59.999989,1100.43,1103.73,1096.96,1101.72,1298200000.0,0.0,MomentumStrategy,1401,731792.9999999999,MACD,1401,-7.338920961404028,-7.338406531571629,CrossOver,1401,0.0,CrossDown,1401,0.0,ATR,1401,10.995528824918335,SMA,1401,1115.068,Broker,1401,96897.06688060085,96897.06688060085,BuySell,1401,,,Trades,1401,,
1402,spx-1950-2018,1402,2004-08-02 23:59:59.999989,1101.72,1108.6,1097.34,1106.62,1276000000.0,0.0,MomentumStrategy,1402,731795.9999999999,MACD,1402,-6.2596415985074145,-7.122653544958787,CrossOver,1402,1.0,CrossDown,1402,0.0,ATR,1402,11.014419623138453,SMA,1402,1114.1213333333333,Broker,1402,96897.06688060085,96897.06688060085,BuySell,1402,,,Trades,1402,,
1403,spx-1950-2018,1403,2004-08-03 23:59:59.999989,1106.62,1106.62,1099.26,1099.69,1338300000.0,0.0,MomentumStrategy,1403,731796.9999999999,MACD,1403,-5.895537919901699,-6.87723041994737,CrossOver,1403,0.0,CrossDown,1403,0.0,ATR,1403,10.753389650057127,SMA,1403,1113.1009999999999,Broker,1403,86897.06688060085,96834.44375793905,BuySell,1403,1106.62,,Trades,1403,,
1404,spx-1950-2018,1404,2004-08-04 23:59:59.999989,1099.69,1102.45,1092.4,1098.63,1369200000.0,0.0,MomentumStrategy,1404,731797.9999999999,MACD,1404,-5.627644292277182,-6.627313194413333,CrossOver,1404,0.0,CrossDown,1404,0.0,ATR,1404,10.703147532195901,SMA,1404,1111.9083333333333,Broker,1404,86897.06688060085,96824.86504076423,BuySell,1404,,,Trades,1404,,
1405,spx-1950-2018,1405,2004-08-05 23:59:59.999989,1098.63,1098.79,1079.98,1080.7,1397400000.0,0.0,MomentumStrategy,1405,731798.9999999999,MACD,1405,-6.7839368143115735,-6.658637918392982,CrossOver,1405,-1.0,CrossDown,1405,1.0,ATR,1405,11.282208422753333,SMA,1405,1109.7963333333332,Broker,1405,86897.06688060085,96662.84013609958,BuySell,1405,,,Trades,1405,,
1406,spx-1950-2018,1406,2004-08-06 23:59:59.999989,1080.7,1080.7,1062.23,1063.97,1521000000.0,0.0,MomentumStrategy,1406,731799.9999999999,MACD,1406,-8.947141077281003,-7.116338550170586,CrossOver,1406,0.0,CrossDown,1406,0.0,ATR,1406,11.795622106842384,SMA,1406,1107.2403333333334,Broker,1406,96662.84013609958,96662.84013609958,BuySell,1406,,1080.7,Trades,1406,,-234.22674450127278
1407,spx-1950-2018,1407,2004-08-09 23:59:59.999989,1063.97,1069.46,1063.97,1065.22,1086000000.0,0.0,MomentumStrategy,1407,731802.9999999999,MACD,1407,-10.440282410635518,-7.781127322263574,CrossOver,1407,0.0,CrossDown,1407,0.0,ATR,1407,11.345220527782214,SMA,1407,1104.9333333333334,Broker,1407,96662.84013609958,96662.84013609958,BuySell,1407,,,Trades,1407,,
1408,spx-1950-2018,1408,2004-08-10 23:59:59.999989,1065.22,1079.04,1065.22,1079.04,1245600000.0,0.0,MomentumStrategy,1408,731803.9999999999,MACD,1408,-10.388694766846356,-8.302640811180131,CrossOver,1408,0.0,CrossDown,1408,0.0,ATR,1408,11.52199049008348,SMA,1408,1103.123,Broker,1408,96662.84013609958,96662.84013609958,BuySell,1408,,,Trades,1408,,
1409,spx-1950-2018,1409,2004-08-11 23:59:59.999989,1079.04,1079.04,1065.92,1075.79,1410400000.0,0.0,MomentumStrategy,1409,731804.9999999999,MACD,1409,-10.489146672517563,-8.739941983447618,CrossOver,1409,0.0,CrossDown,1409,0.0,ATR,1409,11.636134026506081,SMA,1409,1101.1093333333333,Broker,1409,96662.84013609958,96662.84013609958,BuySell,1409,,,Trades,1409,,
1410,spx-1950-2018,1410,2004-08-12 23:59:59.999989,1075.79,1075.79,1062.82,1063.23,1405100000.0,0.0,MomentumStrategy,1410,731805.9999999999,MACD,1410,-11.450251194937664,-9.282003825745628,CrossOver,1410,0.0,CrossDown,1410,0.0,ATR,1410,11.731410167469935,SMA,1410,1098.5223333333333,Broker,1410,96662.84013609958,96662.84013609958,BuySell,1410,,,Trades,1410,,
1411,spx-1950-2018,1411,2004-08-13 23:59:59.999989,1063.23,1067.58,1060.72,1064.8,1175100000.0,0.0,MomentumStrategy,1411,731806.9999999999,MACD,1411,-11.947523955295992,-9.815107851655702,CrossOver,1411,0.0,CrossDown,1411,0.0,ATR,1411,11.383452298364933,SMA,1411,1096.3843333333332,Broker,1411,96662.84013609958,96662.84013609958,BuySell,1411,,,Trades,1411,,
1412,spx-1950-2018,1412,2004-08-16 23:59:59.999989,1064.8,1080.66,1064.8,1079.34,1206200000.0,0.0,MomentumStrategy,1412,731809.9999999999,MACD,1412,-11.041084961784236,-10.06030327368141,CrossOver,1412,0.0,CrossDown,1412,0.0,ATR,1412,11.703205705624589,SMA,1412,1094.8496666666665,Broker,1412,96662.84013609958,96662.84013609958,BuySell,1412,,,Trades,1412,,
1413,spx-1950-2018,1413,2004-08-17 23:59:59.999989,1079.34,1086.78,1079.34,1081.71,1267800000.0,0.0,MomentumStrategy,1413,731810.9999999999,MACD,1413,-10.016027802061217,-10.051448179357372,CrossOver,1413,1.0,CrossDown,1413,0.0,ATR,1413,11.398691012365694,SMA,1413,1093.6996666666666,Broker,1413,96662.84013609958,96662.84013609958,BuySell,1413,,,Trades,1413,,
1414,spx-1950-2018,1414,2004-08-18 23:59:59.999989,1081.71,1095.17,1078.93,1095.17,1282500000.0,0.0,MomentumStrategy,1414,731811.9999999999,MACD,1414,-8.025045380032452,-9.646167619492388,CrossOver,1414,0.0,CrossDown,1414,0.0,ATR,1414,11.744498797196716,SMA,1414,1092.9276666666667,Broker,1414,86662.84013609958,96787.27274742794,BuySell,1414,1081.71,,Trades,1414,,
1415,spx-1950-2018,1415,2004-08-19 23:59:59.999989,1095.17,1095.17,1086.28,1091.23,1249400000.0,0.0,MomentumStrategy,1415,731812.9999999999,MACD,1415,-6.688007352744307,-9.054535566142771,CrossOver,1415,0.0,CrossDown,1415,0.0,ATR,1415,11.540606025968387,SMA,1415,1092.3316666666665,Broker,1415,86662.84013609958,96750.84893697966,BuySell,1415,,,Trades,1415,,
1416,spx-1950-2018,1416,2004-08-20 23:59:59.999989,1091.23,1100.26,1089.57,1098.35,1199900000.0,0.0,MomentumStrategy,1416,731813.9999999999,MACD,1416,-4.996276620792287,-8.242883777072675,CrossOver,1416,0.0,CrossDown,1416,0.0,ATR,1416,11.479848452684935,SMA,1416,1091.8496666666667,Broker,1416,86662.84013609958,96816.67064520091,BuySell,1416,,,Trades,1416,,
